6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	1.2225729453533749e-24	-3.8813299574458185e-22	3.530406854376322e-24	1.000200000000001	6.756477417782134e-22	1.8098711802660247e-24	-1.2652554649611111e-23	0.9999338800589289	2.3714028566246271e-07	-494.1626033428983	2741.2009144909725	-494.2944616962818	14158906.776150243	727.480345993569	2741.202817409022	727.2867876783814	6.399351121672226e-06	1599.565890624997	2.3710854469098266e-07	-494.2283009179078	2740.8359103806865	-494.22830091789933	14160789.164323054	727.383478480124	2740.8359103806047	727.3834784800804	6.398499017234994e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.0001999800026675767	0.0	0.0	0.0	-6.61221270905273e-05	14160790.041975226	0.00017763326904625968
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999866353989382	4.205717106464614e-23	-4.3410438546782894e-24	-3.553567911527807e-24	1.0003999999999935	6.1445622878399065e-22	7.543887186483612e-24	-3.639594695233322e-24	0.9998677425139985	5.239831429662445e-06	-988.3614006204485	5482.594259820614	-988.8889062379093	28326310.37552614	1455.4063112498868	5482.601873555203	1454.6319700820002	4.25483403250837e-06	1599.565890624997	5.2384291565992114e-06	-988.6242617938912	5481.134630758119	-988.6242617938469	28333843.942883115	1455.0188389604984	5481.134630758071	1455.0188389604718	4.253701269601718e-06	-0.0001336549420419013	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.0001322662327942928	28333845.69717406	0.00035525464391653874
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228789	3.097295085643557e-23	-1.383840077576713e-22	-5.69100261436483e-25	1.000599999999987	-1.4701580288578466e-21	2.1453756367175326e-23	-6.898024564202208e-23	0.9998015873617151	-7.206803522421978e-06	-1482.59633871526	8224.17977102851	-1483.7833888221046	42502212.49604378	2183.7779609219765	8224.196906572466	2182.0354505050004	-8.233055592427264e-06	1599.565890624997	-7.203911380266263e-06	-1483.1879358619587	8220.896477123173	-1483.1879358619722	42519172.060143895	2182.906143297687	8220.896477123248	2182.906143297641	-8.229768755076704e-06	-0.00020051587908638513	0.0	0.0	0.0	0.0005998200719546787	0.0	0.0	0.0	-0.00019843232467626188	42519174.69007331	0.0005328641403782695
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108241	-5.817064939717912e-23	1.8805984313617586e-21	-5.796881732771618e-24	1.0008000000000166	1.0811581478313094e-22	2.0964065444543934e-23	-1.087907941629742e-23	0.9997354145986065	1.0584806929728075e-05	-1976.8673654850722	10965.957183082892	-1978.9779656334556	56686614.836206235	2912.5953601301308	10965.987654524892	2909.4971322119522	9.620589829864911e-06	1599.565890624997	1.057914494037664e-05	-1977.919377386811	10960.121765239694	-1977.9193773867773	56716781.24722508	2911.0454533914162	10960.12176523967	2911.0454533915126	9.61547033499403e-06	-0.0002673991371387541	0.0	0.0	0.0	0.000799680170581106	0.0	0.0	0.0	-0.0002646204102859707	56716784.75174961	0.0007104617742036693
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657486137112	2.7728417621757573e-22	5.216399466106405e-22	-2.5860974670857857e-23	1.0010000000000012	2.4647335276120054e-21	3.2663708028493956e-23	-3.6237128274723036e-23	0.9996692150059097	0.00040680194690321516	-2474.3676739834873	13686.83968212248	-2477.6702063582766	70877013.3131619	3663.9345649397537	13686.887141940386	3659.0635268398437	0.00040980714547549725	1599.565890624997	0.0004065300253839135	-2476.0140396368342	13677.738318601147	-2476.014039636396	70924172.62645133	3661.498151482128	13677.738318601247	3661.4981514824726	0.0004095346352473341	-0.0003343072607345474	0.0	0.0	0.0	0.0009995003330851978	0.0	0.0	0.0	-0.0003308397155139573	70924176.99587362	0.0008880514707440326
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987773673645	-1.2380577664203676e-22	1.3474970701835833e-21	-2.932851579868015e-23	1.001199999999962	2.3309287917254278e-21	3.441071348220595e-25	-1.0752024474209276e-22	0.999602752936658	0.00566817022943087	-3040.2259442063423	15804.253817551424	-3045.0959767593176	85009607.98695733	5015.314118405945	15804.316673680227	5007.313023972639	0.007081889341607166	1599.565890624997	0.005663626436507831	-3042.654927008803	15791.647410167001	-3042.654927004425	85077526.25343938	5011.313607298786	15791.647410170317	5011.313607299331	0.007076240407900941	-0.0004013031439720372	0.0	0.0	0.0	0.0011992805754438192	0.0	0.0	0.0	-0.0003973259868589924	85077531.24980892	0.0010657325676032739
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995310529688034	3.618418871551964e-23	1.4074511209814267e-21	-1.895236219481497e-23	1.0013999999999894	6.108695736479607e-21	-3.536362554786704e-23	-1.8740603958001394e-23	0.9995333827112491	-3.811068167330899	-4232.499716333886	10206.505864226134	-4240.413748364289	98374095.87261453	13257.530036254635	10206.529649645943	13232.817900932318	-4.756964799104324	1599.565890624997	-3.8075167843060993	-4236.462272261059	10197.018594397221	-4236.462275248915	98466195.7858587	13245.206743014809	10197.018590134969	13245.206745473566	-4.752543049955683	-0.00046905702124331363	0.0	0.0	0.0	0.0013990209136967656	0.0	0.0	0.0	-0.00046672618847536465	98466204.59580287	0.0012446090732126903
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994608650833938	-1.341488430213998e-22	-6.1662410373336965e-21	-4.8492636230308696e-23	1.0016000000000098	5.980687882325801e-21	-4.6957389013410276e-23	2.3240466490289864e-22	0.9994522603070457	90.12789773954607	-5645.420702253464	-30530.381798887072	-5657.503568678405	108702631.49997951	47677.31334429986	-30530.11896134756	47575.078444545834	209.1637039981525	1599.565890624997	90.0332382402754	-5651.5615720927935	-30498.053786618177	-5651.561607661175	108820874.00951782	47626.82878826333	-30498.053797884997	47626.82877100197	208.94222472437195	-0.0005392803020926049	0.0	0.0	0.0	0.0015987213637072711	0.0	0.0	0.0	-0.0005478897571396025	108820769.0499193	0.0014282129120627733
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993887458779019	-2.329340604949326e-22	-3.1554624263182856e-21	-4.531626267810507e-23	1.0017999999999665	-8.270429696990988e-21	1.7814161671942005e-23	-9.423241538204092e-22	0.9993547835780126	-87.84505377949334	-2904.470018424379	-116461.58129782027	-2911.4756159061803	115110531.67463838	116320.609818398	-116457.62408649319	116036.69241415596	292.38378896738897	1599.565890624997	-87.74383054967431	-2908.1228421761048	-116323.43028528638	-2908.120743290118	115255301.10985638	116182.62603141955	-116323.43079569419	116182.62664085941	292.0369525596723	-0.0006114410140618199	0.0	0.0	0.0	0.001798381941346372	0.0	0.0	0.0	-0.0006454246636813976	115255550.85191323	0.0016179954874014184
