6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	1599.565890624997	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058540028e-14	0.0
4	3.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9998904999999915	1.135718981035307e-23	-3.260150404642997e-22	5.69100261436483e-25	1.0002964000000032	-1.1978237014257883e-22	-3.5668028013286556e-24	-3.668711452795188e-23	0.999907204565687	-0.8340781620864333	-0.0007791601149685663	0.004406589433805604	-0.000779476410695566	20.70781765586025	0.0008561134221048509	0.004406663052029212	0.000855780325400243	-1.1478311722377607e-09	1599.565890624997	-0.833908397465631	-0.0007793177594744679	0.004405766139106893	-0.0007793177594764104	20.712007389934083	0.0008559534721815595	0.0044057661391066144	0.0008559534721822282	-1.1476167199196327e-09	-0.00010950599557121432	0.0	0.0	0.0	0.00029635608220113653	0.0	0.0	0.0	-9.279974007564014e-05	21.141301580129824	0.0002651814385821683
8	6.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9997809999999961	-2.3094882702480534e-23	1.3297093782912431e-22	-2.9778502051908997e-24	1.000592800000015	-9.926167350636332e-25	-5.532183936754649e-24	7.596826745687006e-23	0.9998143509175532	-1.6646804667550517	-0.0015581898509715668	0.008812081266688324	-0.0015594550665788633	41.43523447715494	0.0017139498722644763	0.008812375222059713	0.0017126164400191562	-1.3802119759060566e-09	1599.565890624997	-1.6640031494740728	-0.0015588205629048515	0.008808789684689353	-0.001558820562908881	41.452006308152875	0.0017133096595410634	0.008808789684688685	0.0017133096595425576	-1.3796964244991682e-09	-0.000219023984005584	0.0	0.0	0.0	0.0005926243635029387	0.0	0.0	0.0	-0.00018566631737104188	42.308560025563004	0.00053032949042645
12	9.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9996714999999946	-5.7591622968392e-23	-9.773436722334542e-22	2.4418371682565377e-23	1.0008891999999756	-2.8602185046409586e-21	7.22624983126325e-24	1.1262891220522025e-22	0.9997214388001956	-2.491785921745971	-0.002337172393160871	0.01321635469100393	-0.0023400193032026787	62.18218371107157	0.002574542791917131	0.013217014916785522	0.00257153901170122	-5.5938498494494117e-08	1599.565890624997	-2.4902658856039186	-0.002338591847535349	0.013208952289819446	-0.002338591847544098	62.2199493345838	0.002573100805903744	0.013208952289820568	0.0025731008059060386	-5.5907167676186424e-08	-0.0003285539679496991	0.0	0.0	0.0	0.0008888048958557842	0.0	0.0	0.0	-0.0002786000051822618	63.50171887161208	0.0007954442790247748
16	12.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9995619999999958	4.2444291591320954e-23	-9.228423960335601e-22	0.0	1.0011855999999866	1.3142774967834538e-21	-2.7555040565366456e-23	-1.274784585617722e-22	0.9996282529310457	-3.3033868463462066	-0.003084930741794367	0.017055131450352957	-0.0030899416270972818	82.89046003754359	0.004132375002329207	0.017056261898051997	0.004125947081768602	-4.2806922760108936e-06	1599.565890624997	-3.3007020150991346	-0.0030874302767000357	0.017042399402555215	-0.003087430273683971	82.95762122058211	0.00412929008936908	0.017042399402670088	0.004129290089963277	-4.277496640795517e-06	-0.00043809595002258734	0.0	0.0	0.0	0.0011848977313251565	0.0	0.0	0.0	-0.00037181618402553886	84.65625335267798	0.0010605930952194015
20	15.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9994524999999984	-2.117582368135751e-24	-2.075998344381485e-21	-2.752857078576476e-23	1.001482000000007	-2.9620742165482882e-21	-4.470745774726604e-23	-1.802062595283524e-22	0.9995251171868289	-3.6890266468846535	-0.002141611567875592	-0.009666240219412342	-0.0021459610671853997	101.06340655641142	0.033572762614675906	-0.009666943753256663	0.03350716289519478	0.0035431613134475756	1599.565890624997	-3.6853176937357	-0.0021438027976255465	-0.009657223379986457	-0.002143803514578836	101.16681146251112	0.033541445349357796	-0.009657224592918075	0.033541446372774876	0.0035398561900595593	-0.0005476499328545782	0.0	0.0	0.0	0.0014809029217866024	0.0	0.0	0.0	-0.000474995605724462	103.05724505835323	0.0013288127018962423
24	18.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9993429999999898	-2.2488724749601675e-22	5.07452144744131e-21	-1.4526615045411252e-22	1.0017783999999834	-6.556246769985098e-21	-4.086933970501999e-23	3.955643863677583e-22	0.9993863369036898	-3.316828854782398	0.009329437110672778	-0.14149150607029629	0.00935217641868369	110.83135848510163	0.14324116251343577	-0.14149764309381166	0.14289912533740529	0.008308654221110651	1599.565890624997	-3.3129737275965807	0.00934130299346283	-0.14133318017698104	0.009341306448861086	110.97232217815682	0.14308087879291911	-0.14133318136409848	0.1430808752384915	0.008299357019191328	-0.0006572159190879752	0.0	0.0	0.0	0.0017768205190589897	0.0	0.0	0.0	-0.0006138514645750991	112.66192187826846	0.0016084310085349436
28	21.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9992334999999924	-4.997494388800372e-22	1.8009614524520934e-20	4.1504614415460716e-22	1.002074799999987	3.726690858034745e-20	-8.596060925651064e-23	-6.869437202232376e-22	0.9992249343540753	-3.053208217291884	0.02766228520828672	-0.2853831996977997	0.027740943699763848	115.85295322812017	0.29391784734307497	-0.28538074664956525	0.2930819519541397	0.0034210710241822794	1599.565890624997	-3.049249905952682	0.027704977791080974	-0.2850107733653919	0.027704979139146903	116.03175486220097	0.29353428325790426	-0.2850107666923991	0.2935342799308448	0.0034166065114296295	-0.000766793911330842	0.0	0.0	0.0	0.00207265057503797	0.0	0.0	0.0	-0.000775366164593577	117.58653986380004	0.0018958268687900189
32	24.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9991239999999976	3.2102548700937983e-22	2.5093351062408647e-21	1.5009423825346202e-21	1.0023712000000322	3.7419374510853226e-20	3.713710078118073e-22	1.3984513959168499e-21	0.9990549804729775	-2.9665152330512794	0.054252921261847886	-0.3987494723007866	0.05442925101474965	119.1942231594243	0.4422894000310395	-0.39872192435555814	0.44082612453430803	0.001355620072971725	1599.565890624997	-2.962297100776008	0.05435185205128336	-0.39815497801370214	0.05435185725055582	119.41157511613085	0.44162999220777815	-0.3981549757017153	0.4416299757461805	0.0013535989834284874	-0.0008763839122235442	0.0	0.0	0.0	0.002368393141517973	0.0	0.0	0.0	-0.0009454663394958316	120.92371136571796	0.0021865759722121806
36	27.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9990145000000045	-7.165898733771381e-22	-6.460743805182176e-20	2.6308843341718567e-21	1.0026676000000128	-3.773701186607359e-20	-7.815996520789056e-22	1.7245590806097555e-21	0.9988811812810618	-2.9387032144499554	0.08497501832959814	-0.4896171361999471	0.08528575040259957	121.74267746731769	0.5673338004720552	-0.48955180313168173	0.5651913308095384	0.0006157985742031411	1599.565890624997	-2.9341675878160163	0.08515411583897782	-0.48879621708922616	0.08515411944404634	121.9992682954013	0.5663825773131188	-0.48879622353246976	0.56638255573259	0.0006147660923299747	-0.0009859859243990926	0.0	0.0	0.0	0.002664048270127014	0.0	0.0	0.0	-0.0011194450638222463	123.49908822557671	0.0024790402610304165
