6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	1599.565890624997	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058540028e-14	0.0
4	3.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9998904999999915	-2.219821891847305e-23	2.6657715036868933e-22	6.379216884008949e-24	1.0002964000000032	5.127328657746695e-22	1.138200522872966e-24	-3.0559360550159057e-23	0.999907204565687	-0.8340781620737687	-0.0007791601149744126	0.004406589433809423	-0.0007794764107014076	20.70781765587285	0.0008561134221132503	0.004406663052032896	0.0008557803254086269	-1.1336628043551873e-09	1599.565890624997	-0.8339083974529691	-0.0007793177594803153	0.004405766139110712	-0.0007793177594822509	20.71200738994669	0.0008559534721899573	0.004405766139110299	0.0008559534721906139	-1.1334509991505111e-09	-0.00010950599557121432	0.0	0.0	0.0	0.00029635608220069255	0.0	0.0	0.0	-9.279974007586221e-05	21.141301580129063	0.00026518143858194184
8	6.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9997809999999961	3.2597533579489716e-23	4.282942688452564e-22	-6.657149569826767e-24	1.0005928000000197	-1.1877519502873426e-21	-2.5278639519620526e-24	2.63374307036884e-23	0.9998143509175542	-1.6646804667776764	-0.0015581898510098598	0.008812081266696387	-0.0015594550666172306	41.43523447707326	0.0017139498722434443	0.008812375222067634	0.001712616439998203	-1.3703191212646736e-09	1599.565890624997	-1.6640031494966787	-0.0015588205629431583	0.008808789684697371	-0.0015588205629472238	41.452006308071105	0.001713309659520031	0.008808789684696552	0.0017133096595215941	-1.3698072651417043e-09	-0.000219023984005584	0.0	0.0	0.0	0.000592624363507599	0.0	0.0	0.0	-0.00018566631737026458	42.3085600254886	0.000530329490429312
12	9.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9996714999999954	-5.505714157152952e-23	7.707999820014133e-23	-1.0309979154860937e-23	1.0008891999999756	-9.471151839283162e-22	-1.8820013296806485e-23	1.106172089554913e-22	0.9997214388001956	-2.491785921731209	-0.0023371723931780047	0.013216354690996671	-0.0023400193032199054	62.18218371107133	0.0025745427919460517	0.013217014916778295	0.0025715390117300612	-5.591857679614412e-08	1599.565890624997	-2.490265885589165	-0.002338591847552491	0.01320895228981218	-0.002338591847561314	62.219949334583504	0.002573100805932646	0.013208952289813346	0.002573100805934895	-5.588725713586042e-08	-0.0003285539679489217	0.0	0.0	0.0	0.0008888048958557842	0.0	0.0	0.0	-0.00027860000518203963	63.501718871594605	0.0007954442790244303
16	12.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9995619999999871	6.011948692035406e-23	2.4344520997476644e-21	7.14684049245816e-24	1.0011855999999864	2.5591247616716565e-21	-2.3055178033077987e-23	1.1260244242561854e-22	0.9996282529304013	-3.3033867351505446	-0.0030849312251676406	0.017055124883208636	-0.0030899421112556397	82.89045978741142	0.00413238173864954	0.017056255330461536	0.004125953807607574	-4.280827471138976e-06	1599.565890624997	-3.3007019039959755	-0.0030874307604669754	0.017042392840313565	-0.003087430757450819	82.95762097030148	0.004129296820660632	0.017042392840428435	0.004129296821254492	-4.2776317349973665e-06	-0.00043809595003136196	0.0	0.0	0.0	0.0011848977313247129	0.0	0.0	0.0	-0.0003718161846700409	84.65625304383194	0.0010605930954234802
20	15.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9994524999999965	-1.6623021589865644e-23	3.0249664128819203e-22	-2.2234614865425385e-24	1.0014819999999984	-1.7575933655526731e-22	-1.2440796412797536e-23	1.793592265810981e-22	0.9995251181053688	-3.6891294930669623	-0.002139199866465695	-0.009687380880824008	-0.0021435444759231163	101.0637042933036	0.03359163756866343	-0.009688085966387773	0.033526000994906074	0.0035475422188293378	1599.565890624997	-3.685420433129514	-0.0021413886266705676	-0.009678344321016257	-0.0021413893509933117	101.16710941106835	0.033560302696455574	-0.009678345540741014	0.03356030371619757	0.0035442330088555226	-0.0005476499328564665	0.0	0.0	0.0	0.0014809029217775123	0.0	0.0	0.0	-0.00047499468674858987	103.0575949211679	0.0013288124124670108
24	18.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.99934299999999	-7.479300924255472e-22	-1.6676702302897886e-20	-3.464364754270088e-22	1.0017784000000116	2.602296972202024e-21	1.876707373760309e-23	1.4234388678608518e-21	0.9993863836964432	-3.3217963559711436	0.009456859553436855	-0.14195210531492738	0.009479909221068698	110.84652190300763	0.1437485515991142	-0.14195826913614482	0.14340530987333155	0.008274472451795857	1599.565890624997	-3.3179352997423748	0.009468887058366746	-0.1417932640211513	0.009468890344947536	110.98749968544335	0.14358770012133032	-0.1417932653850003	0.1435876968551544	0.008265213498526781	-0.000657215919087753	0.0	0.0	0.0	0.0017768205190871393	0.0	0.0	0.0	-0.0006138046430900163	112.6797041074551	0.0016084158242943008
28	21.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.999233500000008	-2.072689621931273e-21	1.6832026969600642e-20	-8.580443755686062e-22	1.002074799999973	4.199674055781547e-20	1.7284766079908067e-23	2.681282794533488e-21	0.9992250972935757	-3.0722273266171842	0.027946802971103565	-0.28690037178018085	0.028026270301388406	115.90746185146115	0.29615137526951124	-0.2868979524904703	0.29530917657473527	0.0033874677273170953	1599.565890624997	-3.068243857755246	0.027989930100131573	-0.28652596553152354	0.027989931266807665	116.08632868169377	0.29576489642055975	-0.2865259588393501	0.29576489370897996	0.0033830470670148344	-0.000766793911315287	0.0	0.0	0.0	0.002072650575024453	0.0	0.0	0.0	-0.0007752030987195462	117.65100819952889	0.0018957722702251122
32	24.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9991240000000003	-1.074884810065707e-21	-3.39123404718652e-20	3.023907621697852e-22	1.002371199999995	-3.7100043089738355e-22	-2.0545842926837121e-22	3.865858371268627e-21	0.9990552801515166	-3.0077177220771336	0.054386523836664404	-0.4015114945030917	0.05456328788774111	119.30088399700615	0.4472437306090707	-0.4014838766497909	0.44576419809591605	0.0013263228411872713	1599.565890624997	-3.0034401024500905	0.0544856819082071	-0.4009128823261325	0.054485687190883356	119.518394599927	0.4465769363905326	-0.40091288047614987	0.44657691998229204	0.0013243454307913462	-0.0008763839122207663	0.0	0.0	0.0	0.0023683931414809796	0.0	0.0	0.0	-0.0009451663775317691	121.05192574909442	0.0021864728492256217
36	27.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9990144999999956	1.07742590890747e-21	4.4703328461648176e-20	-2.65121312490596e-22	1.002667600000003	2.0467280620979285e-20	-1.1943164556285634e-22	4.5782130799094935e-21	0.9988816345771442	-3.010260784009654	0.08489875570917724	-0.49390034702113667	0.08520920940679805	121.91366360468179	0.5758906067943665	-0.49383466610673477	0.5737160827239435	0.0005520679800142148	1599.565890624997	-3.0056133506826463	0.08507765387516156	-0.4930722464427875	0.08507765797388941	122.17055937005694	0.5749250368217423	-0.4930722525319749	0.5749250139283842	0.0005511423523723329	-0.0009859859244079833	0.0	0.0	0.0	0.0026640482701172697	0.0	0.0	0.0	-0.0011189912601189075	123.70753318966138	0.0024788809360435536
