6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893814	-7.500542922385834e-23	-3.6384035551512454e-22	6.002022524684769e-24	1.0003999999999935	-5.383423775393113e-22	-2.124199813036175e-24	2.645654471189604e-23	0.9998677425139981	-5.669033376307198e-06	-988.3614003631491	5482.594259847872	-988.8889059804427	28326310.37550827	1455.4063112484841	5482.601873582357	1454.631970080454	5.105993132019649e-06	1599.565890624997	-5.66751624109122e-06	-988.624261536524	5481.134630785373	-988.6242615364496	28333843.94286527	1455.0188389590971	5481.134630785219	1455.0188389589268	5.104633765337555e-06	-0.00013365494204245647	0.0	0.0	0.0	0.00039992002132089856	0.0	0.0	0.0	-0.00013226623279395967	28333845.69716125	0.00035525464391690986
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108237	1.4530585512351504e-22	7.893817672818045e-22	1.8462671272183578e-23	1.0008000000000166	1.3143966107916614e-21	-1.3486352707064562e-23	8.907080835971003e-23	0.9997354145986065	3.2791998455650174e-07	-1976.8673654193417	10965.957183000215	-1978.977965567603	56686614.83621768	2912.595360100523	10965.987654442208	2909.4971321822795	-3.5139295159751784e-06	1599.565890624997	3.2774457470809876e-07	-1977.9193773210463	10960.121765157066	-1977.91937732096	56716781.24723656	2911.045453361826	10960.12176515703	2911.0454533618254	-3.5120596156412526e-06	-0.0002673991371391983	0.0	0.0	0.0	0.0007996801705813279	0.0	0.0	0.0	-0.0002646204102861928	56716784.75177278	0.0007104617742040395
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999598838838864	-1.1481266902236025e-22	1.042750497629247e-21	-2.048760941171339e-23	1.0011999999999814	2.9109081325782083e-21	-3.7190040340384125e-23	3.282252670610414e-23	0.9996029859520134	0.0014939474863504075	-2974.246780328809	16376.676279862822	-2979.0109399511725	85072535.30400395	4444.678678560849	16376.744223048156	4437.588971921225	0.001489444159928098	1599.565890624997	0.0014927495406105134	-2976.6221722771033	16363.612268174034	-2976.622172275421	85140478.76340976	4441.133066910637	16363.612268173658	4441.133066911411	0.0014882559996700223	-0.0004012416478007143	0.0	0.0	0.0	0.001199280575464223	0.0	0.0	0.0	-0.00039709287892870015	85140483.98302697	0.0010656345845800035
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994642237238663	-7.948874814389575e-23	-9.384595659985614e-22	-3.0281427864341235e-23	1.0015999999999794	1.922817729826465e-21	-2.4193378555950954e-23	1.520424140321469e-22	0.9994676237489972	-6.58271237951737	-4654.773150574863	14390.291873874849	-4664.720038729249	112718028.93266493	12785.412151179964	14390.340819395004	12758.192397694138	-8.57868538985218	1599.565890624997	-6.575697609775472	-4659.749144277624	14375.005974345999	-4659.749149057094	112838525.50339197	12771.831014168234	14375.005966292565	12771.831018304832	-8.56957279338032	-0.0005359198555292728	0.0	0.0	0.0	0.001598721363676678	0.0	0.0	0.0	-0.0005325180135555569	112838538.28001697	0.0014219615552176995
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993234942454461	-4.777265822514253e-22	-8.593308068572488e-21	-1.588186776101813e-23	1.001999999999999	3.156044761469523e-21	3.5416565107070435e-23	4.262693307057266e-22	0.9992991144274633	1519.4993086392542	-5383.300556543738	-84556.17774965135	-5397.714195803181	131965387.58878765	93018.80661117932	-84554.11560231757	92768.07355113109	3388.876260135088	1599.565890624997	1517.529990763899	-5390.723135809538	-84444.53015435394	-5390.71859205962	132147343.535596	92895.98499894512	-84444.5308658562	92895.98362637886	3384.401603223268	-0.000676734687827493	0.0	0.0	0.0	0.0019980026626717283	0.0	0.0	0.0	-0.0007011313076575183	132145071.81013276	0.0017913458180311773
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991802719607374	-6.378158092824882e-22	1.376005022814611e-20	-1.7364175418713156e-22	1.002400000000017	1.0058939765118444e-20	-3.587978625010013e-22	-9.325832749269847e-22	0.9990847641948513	-3716.1728521289097	8507.121090990498	-279883.8113048242	8534.570832928017	140817672.72868574	263793.5440301151	-279857.07772936596	262921.10471698793	-1015.4713827592174	1599.565890624997	-3710.6715306359747	8521.899885669718	-279442.76549883926	8521.936485758382	141062304.89627847	263377.85354877583	-279442.7849023301	263377.85818057286	-1013.8711851901774	-0.000820064200011216	0.0	0.0	0.0	0.0023971245997385076	0.0	0.0	0.0	-0.0009156548891651186	141066235.91390878	0.0021773556487521767
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990395789487491	-6.479802046495398e-22	-6.027698210898414e-20	-1.0892843701690303e-21	1.0027999999999937	1.459522471413885e-20	2.0582900618279498e-22	-2.1396052247643625e-21	0.9988494835201303	-1028.845645590708	36298.899279787576	-457648.56277318555	36435.53521057154	145655045.44606584	452584.2402852631	-457561.50176645094	450801.28666486096	1018.6464819127906	1599.565890624997	-1027.1546797972464	36375.645801358325	-456809.4541600913	36375.65135532893	145963002.9408938	451754.417217814	-456809.4736549379	451754.4128300506	1016.7787713894762	-0.000960882551061864	0.0	0.0	0.0	0.002796087301995431	0.0	0.0	0.0	-0.0011511788320346526	145967263.40358737	0.0025704277674345796
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989005260048112	1.1892342579450376e-21	3.715615902249395e-20	-2.7731858693105793e-21	1.0032000000000099	1.5832316333603756e-20	-1.1155423915339135e-21	-1.3806637040245096e-22	0.9986058060012861	-576.9325878888832	72974.18423084792	-601423.9805061879	73288.28759569848	148994211.1131483	614849.5279784354	-601246.5492353688	612033.8132388125	1281.2228796971626	1599.565890624997	-575.8952021874867	73156.50011358787	-600165.4289875074	73156.50751735378	149366452.49424145	613562.8818980014	-600165.4444645791	613562.8948736868	1278.5417677806508	-0.0011000788601180382	0.0	0.0	0.0	0.0031948908965290274	0.0	0.0	0.0	-0.001395166791446779	149373552.5825196	0.0029665719713978375
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987618918112838	-6.108801615598014e-21	6.428344794949699e-21	-2.749468946787459e-21	1.003600000000006	7.523685450691597e-20	-1.8622019345385794e-21	-7.113382691041614e-21	0.9983582319426779	626.5151572525886	109386.98039318285	-715512.9589052468	109916.87319738347	151532121.9914953	739705.4062262541	-715223.780940813	735841.9582486979	1623.6301089967071	1599.565890624997	625.2943815391092	109702.68756606153	-713830.1509932032	109702.69825245574	151969466.3414562	737965.7003345767	-713830.1549265529	737965.7081089572	1619.8115092639612	-0.0012388752778846094	0.0	0.0	0.0	0.0035935355101361917	0.0	0.0	0.0	-0.001643117235392728	151978867.14675483	0.0033644592618740513
