6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	3.857970376947321e-23	-8.089164646278568e-23	2.2135353191919022e-24	1.000200000000001	-4.431438152018084e-22	2.0679515313825692e-24	-3.639594695233322e-24	0.9999338800589289	5.959772651067397e-06	-494.1626033468061	2741.2009144932845	-494.294461700185	14158906.77614016	727.4803459847346	2741.2028174113925	727.2867876695582	1.2163367352968635e-05	1599.565890624997	5.958974941952179e-06	-494.22830092181607	2740.8359103829985	-494.228300921802	14160789.16431297	727.3834784712909	2740.835910382975	727.383478471256	1.2161747741996206e-05	-6.681631826113055e-05	0.0	0.0	0.0	0.0001999800026677987	0.0	0.0	0.0	-6.61221270905273e-05	14160790.0419594	0.00017763326904640764
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893824	-4.9604366973579967e-23	2.6794696146307715e-22	-8.258571235729428e-24	1.0003999999999935	9.453681784746042e-23	8.199014231625611e-24	3.0109374296930206e-23	0.9998677425139986	-2.396723547462898e-06	-988.361400605338	5482.594259827324	-988.8889062228067	28326310.375509772	1455.4063112465424	5482.60187356179	1454.6319700786696	-3.4586707206472057e-06	1599.565890624997	-2.396082141165093e-06	-988.624261778776	5481.134630764825	-988.6242617787484	28333843.94286673	1455.0188389571545	5481.134630764655	1455.0188389571397	-3.4577499200074524e-06	-0.00013365494204145713	0.0	0.0	0.0	0.0003999200213202327	0.0	0.0	0.0	-0.00013226623279418177	28333845.697165348	0.00035525464391620524
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228782	7.600135468137219e-24	4.24839962607235e-23	-2.915646223126912e-23	1.000599999999987	-2.0149457977301712e-21	6.154223757394526e-24	3.6792993646358674e-24	0.999801587361715	-8.723892062789673e-06	-1482.5963387170978	8224.179771041428	-1483.783388823957	42502212.496062055	2183.7779609432655	8224.196906585308	2182.035450526346	-9.688535341410898e-06	1599.565890624997	-8.720391102075125e-06	-1483.1879358637984	8220.89647713609	-1483.187935863824	42519172.06016221	2182.906143318969	8220.896477136084	2182.9061433189963	-9.684667440912103e-06	-0.0002005158790870514	0.0	0.0	0.0	0.0005998200719549005	0.0	0.0	0.0	-0.00019843232467637293	42519174.690093115	0.0005328641403786772
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108236	1.0085647772736556e-22	-8.24004239000824e-23	-5.186753312952505e-23	1.0008000000000166	3.5117191899775244e-21	-4.632211430296955e-25	5.534830914714819e-23	0.9997354145986069	1.1412027464757556e-05	-1976.8673654715753	10965.957183095945	-1978.9779656198816	56686614.83620698	2912.5953601395627	10965.987654537827	2909.4971322213164	1.046720425983949e-05	1599.565890624997	1.140592298135403e-05	-1977.9193773733068	10960.121765252745	-1977.9193773732095	56716781.24722582	2911.0454534008445	10960.121765252592	2911.0454534008813	1.0461634248076294e-05	-0.0002673991371393094	0.0	0.0	0.0	0.0007996801705808841	0.0	0.0	0.0	-0.0002646204102857486	56716784.75174951	0.0007104617742036335
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657486137082	-1.1044846411053047e-22	-9.263364069409843e-22	-3.6369477172731524e-23	1.0010000000000012	-1.9505580588490434e-22	-1.675537048787413e-23	1.3737815613280685e-22	0.9996692150059246	0.0003929655615829688	-2474.3676591276735	13686.839721945906	-2477.6701914827563	70877013.3153018	3663.9345690156897	13686.887181764345	3659.0635309103845	0.00039601776846393477	1599.565890624997	0.0003927028888171123	-2476.014024771106	13677.73835839813	-2476.0140247707814	70924172.6285918	3661.498155555363	13677.738358398377	3661.4981555556774	0.00039575442778373477	-0.00033430726073754597	0.0	0.0	0.0	0.000999500333084976	0.0	0.0	0.0	-0.00033083971549940856	70924176.99802792	0.0008880514707400576
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987773671166	-1.220720060781256e-22	-2.797326308307327e-22	-2.8084436157400394e-23	1.001200000000014	-2.383127197099974e-21	-1.9772925362467573e-23	4.293398251395235e-23	0.9996027529566821	0.005653846813869677	-3040.209536402385	15804.295079427242	-3045.079542672974	85009612.21695194	5015.296090769974	15804.357936040931	5007.29502519715	0.007065644356236589	1599.565890624997	0.005649314502957297	-3042.638506035666	15791.688639133	-3042.638506031081	85077530.48513037	5011.295594043706	15791.688639136584	5011.29559404461	0.0070600083804926795	-0.0004013031442200495	0.0	0.0	0.0	0.0011992805754966025	0.0	0.0	0.0	-0.00039732596682671913	85077535.48153295	0.0010657325610689522
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995310525999812	-1.0587911840678754e-22	2.188494907688697e-21	-1.0799670077492329e-23	1.0014000000000054	-1.0282979979667206e-21	-9.714409113822757e-24	-2.0704661604447304e-22	0.9995333891062296	-3.7784443287330323	-4228.373519062	10224.916769109373	-4236.279837327339	98375385.87710829	13251.612706842756	10224.940666658038	13226.91168613505	-4.711072077517401	1599.565890624997	-3.7749233224155003	-4232.33218643924	10215.412389531677	-4232.332189361049	98467486.40442441	13239.29491883269	10215.41238529369	13239.294921333523	-4.7066929888408175	-0.0004690573902385479	0.0	0.0	0.0	0.0013990209137127304	0.0	0.0	0.0	-0.00046671979050954957	98467495.1778891	0.0012446070677980463
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994608474384258	-1.5151301844011298e-22	-1.0669915217884812e-20	2.075230720773036e-23	1.0016000000000147	2.0399729743435755e-21	4.685150989500349e-23	2.889441141321232e-22	0.9994523629182758	84.91272101012274	-5634.429670048108	-30162.998307929243	-5646.489108215326	108720858.02254218	47565.97530709887	-30162.74226276631	47463.98402265872	197.96356898474718	1599.565890624997	84.82353019636247	-5640.558104747949	-30131.05984265862	-5640.558136360234	108839111.10544847	47515.60948355242	-30131.05985410416	47515.609465465015	197.7539528017563	-0.000539297956578953	0.0	0.0	0.0	0.001598721363711705	0.0	0.0	0.0	-0.0005477870896802029	108839013.88317077	0.0014281843344921752
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993886144884739	-6.920259179067633e-22	-8.194937885566949e-21	2.0413494028828637e-22	1.0017999999999978	6.96917533177157e-21	1.9240882792473466e-22	1.0700143706189949e-21	0.9993551968911761	-80.2222727302701	-3080.6878149378904	-114833.17683875309	-3088.1191017798133	115170980.91818614	115776.11816033124	-114829.33754190005	115493.57748508181	278.8184230632652	1599.565890624997	-80.12980003667685	-3084.561389848685	-114696.97257868327	-3084.5594084208565	115315793.84599178	115638.79547239475	-114696.97307771028	115638.79603722945	278.487715004387	-0.0006115724838599169	0.0	0.0	0.0	0.0017983819413774024	0.0	0.0	0.0	-0.0006450110837549453	115316039.85725772	0.0016178976720113794
