6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138992	-1.4409486270673744e-23	4.3132505860965074e-23	2.2929446579969925e-24	1.000200000000001	1.3830790714131645e-22	4.963083675318166e-26	2.957336125999585e-23	0.9999338800589288	8.774862494647095e-07	-494.1626033401971	2741.2009144888225	-494.29446169358596	14158906.776153594	727.4803459759596	2741.202817406917	727.2867876607863	7.104627181433898e-06	1599.565890624997	8.773687988806522e-07	-494.2283009152063	2740.8359103785374	-494.2283009152039	14160789.164326409	727.3834784625171	2740.8359103785	727.3834784624831	7.103681166090951e-06	-6.681631826124158e-05	0.0	0.0	0.0	0.0001999800026671327	0.0	0.0	0.0	-6.612212709086038e-05	14160790.041977908	0.00017763326904611138
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893821	6.038253035514592e-23	-3.39481540836663e-22	-4.202077511769381e-24	1.0003999999999935	-1.1769125755404478e-22	5.624828165360589e-25	-1.4161332086907834e-24	0.9998677425139986	1.8030745654868952e-06	-988.3614006058519	5482.594259832727	-988.8889062233537	28326310.37554208	1455.4063112461663	5482.6018735672515	1454.6319700782535	8.327318500960245e-07	1599.565890624997	1.8025920303255887e-06	-988.6242617792904	5481.134630770229	-988.6242617792951	28333843.942899052	1455.0188389567788	5481.134630770115	1455.018838956724	8.325101522004556e-07	-0.00013365494204179026	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.00013226623279351553	28333845.69719343	0.00035525464391639145
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228783	-1.2356754862562147e-22	3.8334858308157514e-22	-3.3060754722519413e-23	1.000599999999987	9.461622718626552e-23	6.670384459627615e-24	-9.793818452627848e-23	0.9998015873617154	1.154819608609614e-05	-1482.5963387275779	8224.179771044282	-1483.7833888344326	42502212.4960726	2183.7779609220925	8224.196906588091	2182.0354505051637	1.0557096344200546e-05	1599.565890624997	1.154356171184009e-05	-1483.1879358742817	8220.896477138944	-1483.1879358742947	42519172.060172744	2182.906143297804	8220.896477138864	2182.9061432978046	1.055288169288561e-05	-0.00020051587908694035	0.0	0.0	0.0	0.0005998200719546787	0.0	0.0	0.0	-0.00019843232467637293	42519174.6900834	0.0005328641403784921
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108238	2.918954945577124e-23	-9.836699495582596e-22	-9.640293730938005e-23	1.0008000000000166	-2.2742834633777965e-22	1.6477437802056313e-23	7.072725109573408e-23	0.9997354145986064	-5.62340301257791e-09	-1976.8673654691202	10965.957183080563	-1978.977965617419	56686614.836196594	2912.5953601464093	10965.987654522802	2909.497132228159	-9.90665530480328e-07	1599.565890624997	-5.620394971567161e-09	-1977.9193773708512	10960.12176523737	-1977.9193773707495	56716781.24721546	2911.045453407687	10960.121765237582	2911.045453407729	-9.901383583218997e-07	-0.0002673991371390873	0.0	0.0	0.0	0.0007996801705808841	0.0	0.0	0.0	-0.0002646204102860817	56716784.75175058	0.0007104617742036697
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657486137108	-1.1847542477474505e-22	4.196518858053024e-22	4.84396966711053e-23	1.0010000000000012	2.2799215264329577e-21	3.0890232795180266e-23	-6.601563032663204e-23	0.9996692150059109	0.00041112999340293753	-2474.3676723582757	13686.839686458623	-2477.670204730938	70877013.3134074	3663.93456536203	13686.887146276573	3659.063527261503	0.0004141680439970514	1599.565890624997	0.00041085517885672393	-2476.0140380105395	13677.738322934412	-2476.014038010142	70924172.62669693	3661.498151904124	13677.73832293452	3661.4981519044095	0.00041389263389399774	-0.00033430726073488057	0.0	0.0	0.0	0.0009995003330847542	0.0	0.0	0.0	-0.00033083971551273563	70924176.99611488	0.0008880514707434427
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987773673147	-1.5874588571627665e-22	2.2806362104822036e-22	1.3637230450794236e-22	1.0012000000000092	-4.093074959369593e-21	8.41738991333961e-24	1.7893571010747096e-23	0.9996027529389667	0.005670254976990691	-3040.22476218506	15804.253567612135	-3045.094792844606	85009608.47360222	5015.311155002022	15804.316423777394	5007.310065308125	0.00706897757076149	1599.565890624997	0.005665709512851613	-3042.6537440362713	15791.647160427121	-3042.653744031608	85077526.7402808	5011.310646258662	15791.647160430597	5011.3106462596725	0.007063338936247211	-0.0004013031440217952	0.0	0.0	0.0	0.0011992805754915017	0.0	0.0	0.0	-0.00039732598454936616	85077531.73665494	0.0010657325668847095
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995310529325688	5.974229256102987e-23	-6.359364549307676e-22	5.839233380134333e-23	1.0014000000000014	-1.849390561211358e-21	3.382837833096862e-23	4.764560328305439e-25	0.9995333834054253	-3.8068722847613627	-4232.054554122221	10208.479328580188	-4239.967753913705	98374236.71744373	13256.833385859416	10208.503126076845	13232.122558313871	-4.751384608986155	1599.565890624997	-3.8033248090713863	-4236.0166904907455	10198.990224723384	-4236.016693460876	98466336.69773449	13244.510740658126	10198.99022047826	13244.510743142444	-4.746968046972646	-0.00046905705749488455	0.0	0.0	0.0	0.0013990209137085174	0.0	0.0	0.0	-0.0004667254939753602	98466345.50306292	0.0012446088542607502
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994608631717524	3.280135088242278e-22	-1.2509617839761948e-22	3.3034284942917713e-23	1.0016000000000072	-3.9985249066323316e-21	3.3060754722519413e-23	2.966732897758187e-22	0.9994522712771553	89.5490246497188	-5644.2730598647495	-30491.029146430854	-5656.35347987748	108704574.7287463	47665.59935380499	-30490.76704073182	47563.390094518894	207.92930655541892	1599.565890624997	89.45497214722114	-5650.412630130941	-30458.74286215832	-5650.412664755542	108822818.36574347	47615.1272925516	-30458.74287347292	47615.1272752836	207.70913475774694	-0.0005392822147651961	0.0	0.0	0.0	0.0015987213637043893	0.0	0.0	0.0	-0.0005478787810180067	108822714.26245582	0.0014282098650503638
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993887318390552	-1.4357208455960392e-22	-5.83669228129257e-21	-4.828087799349512e-23	1.0017999999999998	1.7004186416130078e-21	-1.564363974460286e-23	9.317362419797304e-23	0.9993548267708422	-87.02754527249681	-2923.74131648141	-116290.86316449153	-2930.793464893478	115116782.54904965	116263.9286974227	-116286.91840960797	115980.15464956604	291.0622951596974	1599.565890624997	-86.92726029484658	-2927.418291491752	-116152.91629573486	-2927.4162059324904	115261556.48315857	116126.01377894392	-116152.91680152851	116126.0143834413	290.71703044037355	-0.0006114550614952218	0.0	0.0	0.0	0.0017983819413793973	0.0	0.0	0.0	-0.0006453814429661916	115261805.77222629	0.0016179853631017422
