6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138995	1.6325236569346555e-23	1.8578476557941002e-23	-1.1646703024746629e-24	1.000200000000001	-4.680518778070052e-22	-1.0422475718168149e-24	-5.075580238625378e-24	0.9999338800589291	4.7015917343742334e-06	-494.16260335053505	2741.200914485104	-494.2944617039144	14158906.776131699	727.4803459769959	2741.202817403205	727.2867876618363	1.0897237986227992e-05	1599.565890624997	4.700962431412401e-06	-494.22830092554534	2740.8359103748185	-494.22830092553073	14160789.1643045	727.3834784635529	2740.835910374787	727.3834784635328	1.0895786966481596e-05	-6.681631826101953e-05	0.0	0.0	0.0	0.00019998000266735472	0.0	0.0	0.0	-6.61221270905273e-05	14160790.041952193	0.00017763326904607452
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893827	3.3389972606315515e-23	-1.4253314571023731e-22	1.0468797832471119e-23	1.0003999999999935	5.796352337179584e-22	-5.31380825504065e-24	-1.8820013296806485e-23	0.9998677425139985	-2.62646677902012e-06	-988.3614006118045	5482.594259817295	-988.8889062292828	28326310.375505075	1455.4063112357705	5482.6018735517855	1454.6319700679203	-3.669363749395416e-06	1599.565890624997	-2.625763889306835e-06	-988.6242617852441	5481.1346307547965	-988.624261785223	28333843.942862026	1455.018838946385	5481.134630754654	1455.0188389463874	-3.668386856027902e-06	-0.00013365494204112404	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.00013226623279384865	28333845.697160866	0.0003552546439161312
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228782	2.2760701735009108e-23	6.234030142893642e-22	4.936613895716469e-24	1.000599999999987	-1.0884373372217759e-21	-1.78671012311454e-24	-7.784762180859054e-23	0.9998015873617154	-6.612017546558491e-06	-1482.5963387226152	8224.179771045372	-1483.7833888294397	42502212.49606342	2183.777960923752	8224.196906589048	2182.0354505067908	-7.5689615350711395e-06	1599.565890624997	-6.609364096292255e-06	-1483.1879358693172	8220.896477140033	-1483.1879358693036	42519172.06016356	2182.9061432994627	8220.896477139819	2182.906143299432	-7.565939820326548e-06	-0.0002005158790870514	0.0	0.0	0.0	0.0005998200719540129	0.0	0.0	0.0	-0.00019843232467681713	42519174.69009235	0.000532864140378233
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999732636610824	-1.262773923123452e-22	5.688090938608644e-22	4.4403055281846525e-23	1.0008000000000166	-1.7369469374633497e-22	-1.5418646617988436e-23	-9.537061590491388e-23	0.9997354145986064	7.213892873551231e-06	-1976.867365468088	10965.957183077193	-1978.977965616427	56686614.83620211	2912.5953601349356	10965.987654519235	2909.497132216722	6.299014987234841e-06	1599.565890624997	7.210034042210753e-06	-1977.9193773698182	10960.121765234002	-1977.919377369758	56716781.24722096	2911.045453396219	10960.121765234018	2911.045453396285	6.295663033197243e-06	-0.0002673991371388652	0.0	0.0	0.0	0.0007996801705804404	0.0	0.0	0.0	-0.00026462041028630387	56716784.75174884	0.0007104617742033733
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657486137079	8.184455852844677e-23	-7.390097766997754e-22	3.340486185734147e-23	1.0010000000000012	-5.799793408527805e-22	-1.3129010682441655e-23	-1.1593763465543236e-22	0.9996692150059253	0.00039640592787509377	-2474.367658808767	13686.839722760205	-2477.6701911632854	70877013.31534098	3663.934569088041	13686.887182578332	3659.0635309825884	0.00039945747936872064	1599.565890624997	0.000396140955440724	-2476.014024451986	13677.738359211891	-2476.014024451522	70924172.62863097	3661.498155627667	13677.738359211811	3661.4981556279276	0.00039919185137749115	-0.0003343072607377681	0.0	0.0	0.0	0.0009995003330845323	0.0	0.0	0.0	-0.00033083971549852006	70924176.99806364	0.0008880514707395412
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987773671571	-1.769835638618458e-22	-2.065278083642798e-21	3.57342024622908e-24	1.0012000000000092	-3.710136657871844e-21	-6.749793798432706e-24	6.336865236646235e-23	0.9996027529570176	0.005663015033927877	-3040.20938633411	15804.295911991103	-3045.079392364182	85009612.29596436	5015.295832744059	15804.358768613007	5007.294767584622	0.007070930395002506	1599.565890624997	0.005658475373464665	-3042.63835584635	15791.689471032196	-3042.6383558417742	85077530.5641739	5011.295336223428	15791.689471036017	5011.295336224378	0.007065290202801252	-0.0004013031441795101	0.0	0.0	0.0	0.0011992805754915017	0.0	0.0	0.0	-0.0003973259664908542	85077535.56056967	0.0010657325609404512
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999531052591125	1.1196716771517782e-23	9.551355271476305e-22	-2.9646153153900515e-23	1.0013999999999788	6.489331167152008e-22	1.2229038175983962e-23	-1.630538423464528e-23	0.9995333892361002	-3.77593357618116	-4228.314075432452	10225.31354769577	-4236.220282594373	98375411.77960359	13251.514048418241	10225.337447623906	13226.81321336002	-4.710416556353557	1599.565890624997	-3.7724149090601826	-4232.272686645261	10215.80879939077	-4232.272689575362	98467512.31924848	13239.19635223192	10215.808795185521	13239.19635476391	-4.706038077046198	-0.000469057399098952	0.0	0.0	0.0	0.0013990209136861224	0.0	0.0	0.0	-0.00046671966057847456	98467521.09120625	0.0012446070275103354
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994608470832144	-2.3399285167900046e-22	3.066709255313796e-21	-5.209252625613947e-23	1.0016000000000211	-9.640293730938006e-22	5.055727903924105e-23	4.8598515348715484e-23	0.9994523650339582	84.77648257255196	-5634.206201597158	-30155.4023166116	-5646.265163440161	108721235.72215003	47563.631753259244	-30155.146410475827	47461.64559429682	197.7103229808408	1599.565890624997	84.68743468195593	-5640.334383300595	-30123.471905156475	-5640.334414872952	108839489.0241571	47513.268428099924	-30123.47191659518	47513.26840995868	197.5009750207167	-0.0005392983119819853	0.0	0.0	0.0	0.0015987213637183558	0.0	0.0	0.0	-0.0005477849728380928	108839391.98686095	0.0014281837424560736
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993886118026776	3.955643863677583e-22	6.697224816143736e-21	1.1689054672109346e-22	1.0018000000000062	-6.535282704540554e-21	2.0596135508080346e-22	9.700644828429875e-22	0.9993552056453624	-80.07467064416862	-3084.2536683483645	-114798.87782454854	-3091.6935706900545	115172282.1600553	115764.51839237964	-114795.0409892135	115482.00703371294	278.5052142452984	1599.565890624997	-79.98236739174986	-3088.1317081160287	-114662.71455487549	-3088.129729967874	115317096.02375688	115627.20977373162	-114662.71505443778	115627.2103353487	278.17487843269066	-0.0006115751712993451	0.0	0.0	0.0	0.001798381941385825	0.0	0.0	0.0	-0.0006450023239207946	115317341.97705404	0.0016178955691791034
