6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	2.9234217208849103e-23	-1.1472995096110493e-22	-4.367513634279986e-25	1.000200000000001	1.0634465565553238e-21	-4.1359030627651384e-25	1.9726603248164603e-23	0.9999338800589289	-1.0668826704659295e-05	-494.16260335023713	2741.20091449436	-494.29446170361336	14158906.776125496	727.4803459811347	2741.202817412506	727.2867876659792	-4.438631508037361e-06	1599.565890624997	-1.066739869375943e-05	-494.2283009252476	2740.835910384074	-494.22830092522986	14160789.164298303	727.3834784676915	2740.8359103840885	727.3834784676766	-4.438040482864434e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.0001999800026671327	0.0	0.0	0.0	-6.612212709097142e-05	14160790.041961346	0.0001776332690461111
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893823	3.2018507150702594e-23	-1.8901407869081703e-22	-5.426304818347862e-25	1.0003999999999935	-2.0370480636975882e-22	-1.3896634290890864e-24	3.4463653041409346e-23	0.9998677425139986	-9.609968845325056e-06	-988.361400605401	5482.59425982178	-988.8889062229082	28326310.375497434	1455.4063112472022	5482.601873556372	1454.6319700793258	-1.061836666031013e-05	1599.565890624997	-9.607397044948463e-06	-988.6242617788391	5481.134630759282	-988.6242617788498	28333843.94285439	1455.018838957814	5481.1346307592385	1455.0188389577963	-1.0615539736441724e-05	-0.00013365494204156818	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.0001322662327937376	28333845.697160196	0.0003552546439163909
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228781	-4.158733247671602e-23	1.1113734012466463e-21	2.8322664173815667e-24	1.000599999999987	2.8485453318366103e-22	-1.01908651466533e-24	-3.618418871551964e-23	0.999801587361715	1.0656273939730454e-05	-1482.5963386966262	8224.17977105655	-1483.7833888034265	42502212.49609631	2183.7779609263243	8224.196906600322	2182.035450509323	9.66767896352394e-06	1599.565890624997	1.0651997500261225e-05	-1483.1879358433189	8220.896477151206	-1483.1879358433018	42519172.0601965	2182.906143302035	8220.896477151093	2182.906143301967	9.663819389401769e-06	-0.00020051587908716245	0.0	0.0	0.0	0.0005998200719542348	0.0	0.0	0.0	-0.0001984323246770392	42519174.69010804	0.0005328641403784918
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999732636610824	-1.7023377006341308e-23	1.564363974460286e-22	-3.348427119614656e-24	1.0008000000000166	4.571992681703095e-22	-1.9561167125653998e-23	-6.352747104407252e-23	0.9997354145986067	-2.2403105886041884e-06	-1976.8673654651093	10965.957183068214	-1978.9779656134147	56686614.83615603	2912.595360146126	10965.987654510058	2909.497132227905	-3.218857182218926e-06	1599.565890624997	-2.2391122091868068e-06	-1977.919377366837	10960.121765225025	-1977.9193773667464	56716781.247174844	2911.045453407403	10960.12176522484	2911.045453407473	-3.2171443014992727e-06	-0.0002673991371388652	0.0	0.0	0.0	0.0007996801705806623	0.0	0.0	0.0	-0.0002646204102861928	56716784.7517122	0.0007104617742034844
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657486137089	-8.955057311499078e-23	-1.4058364644257232e-21	2.1202293460959207e-23	1.0010000000000012	1.682260372806244e-21	-1.8740603958001394e-23	8.32739266269384e-23	0.9996692150059199	0.00039721358855604195	-2474.3676627169707	13686.839712283983	-2477.6701950767315	70877013.31480792	3663.9345680179426	13686.88717210221	3659.063529913926	0.000400205454796378	1599.565890624997	0.0003969480762512911	-2476.014028362801	13677.738348742621	-2476.0140283623655	70924172.62809786	3661.498154558277	13677.738348742767	3661.49815455857	0.0003999393294225221	-0.00033430726073676854	0.0	0.0	0.0	0.0009995003330851978	0.0	0.0	0.0	-0.00033083971550373984	70924176.99752976	0.0008880514707413834
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987773670656	1.0389388493666027e-22	4.613947282371784e-22	3.3193103620527895e-23	1.001200000000005	1.5726754852552188e-21	-7.861524541703975e-24	1.095848875510251e-22	0.9996027529521492	0.005664656132979872	-3040.2123339302643	15804.277185076986	-3045.0823446821146	85009611.23510447	5015.2994074645585	15804.340041548729	5007.298336577975	0.007064657810573408	1599.565890624997	0.005660115156984922	-3042.641305812578	15791.670759057288	-3042.6413058078633	85077529.5028886	5011.298908092999	15791.670759060957	5011.298908094037	0.0070590226217570815	-0.0004013031442710292	0.0	0.0	0.0	0.0011992805754872879	0.0	0.0	0.0	-0.00039732597136122797	85077534.49927726	0.0010657325625856575
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995310526982273	3.5231276649858554e-23	1.3417001884508118e-21	7.723881687775152e-23	1.001399999999986	-4.049770399941217e-21	9.529120656610878e-24	2.1879919818762646e-22	0.9995333875563666	-3.785269899079294	-4229.319925133002	10220.213337263327	-4237.2280127030035	98375075.13679983	13252.89778038096	10220.23720699322	13228.194343811481	-4.724712543291098	1599.565890624997	-3.7817425381042757	-4233.279484697918	10210.713328669037	-4233.279487727837	98467175.51619948	13240.578796553702	10210.713324458939	13240.57879908273	-4.72032077491155	-0.00046905729194637614	0.0	0.0	0.0	0.001399020913693883	0.0	0.0	0.0	-0.0004667213410958649	98467184.29907988	0.0012446075508513105
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994608517052277	-2.4246318115154348e-22	3.270447148908057e-21	5.44218668610888e-23	1.0015999999999912	3.404119535896627e-21	2.5040411503205253e-23	-4.533743850178643e-22	0.9994523376475418	86.15784804587709	-5637.2792554673615	-30253.20503496685	-5649.3447693790695	108716352.44373916	47593.79137867211	-30252.947329999395	47491.73925101762	200.68234327863198	1599.565890624997	86.06735154897581	-5643.410908192239	-30221.170924166672	-5643.4109406796315	108834602.91324604	47543.39589876634	-30221.170935667375	47543.39588167065	200.46984743190114	-0.0005392936874753522	0.0	0.0	0.0	0.0015987213636879842	0.0	0.0	0.0	-0.0005478123742612464	108834503.82473965	0.0014281913982516347
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993886466539379	2.4182790644110273e-22	6.779545830705014e-21	-4.4045713257223616e-23	1.0018000000000014	-4.234529461561061e-21	5.717472393966528e-23	-1.3069718376133854e-21	0.9993550930448627	-82.07087843049626	-3038.45257412785	-115240.45529821231	-3045.781825388605	115155610.75240666	115913.31985266342	-115236.58670133613	115630.43234544832	282.4542522955416	1599.565890624997	-81.97628335648292	-3042.273261787048	-115103.76425829946	-3042.2712505938543	115300412.62446335	115775.83070278622	-115103.76475941809	115775.83127964655	282.11922267964695	-0.0006115402987189466	0.0	0.0	0.0	0.0017983819413811704	0.0	0.0	0.0	-0.000645114997076967	115300659.41460465	0.0016179225192239095
