6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	1599.565890624997	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058540028e-14	0.0
2	5.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9998329313366072	-1.8282345898647018e-23	8.056871515164498e-22	-2.3558103845510227e-24	1.000499999999992	-8.718483656308912e-22	-2.1705219273391447e-24	-1.3221654911047594e-23	0.9998346671389883	-1.8363678945532146e-11	-0.0012354743551395598	0.006853363011257506	-0.0012362986390783847	35.413199014569464	0.0018195364214997967	0.006853374909329146	0.0018183264291228378	4.136362307359531e-11	1599.565890624997	-1.8357536798759476e-11	-0.0012358851311035824	0.006851082643456479	-0.0012358851311036624	35.4249733512069	0.0018189309943158626	0.00685108264345649	0.001818930994315732	4.13498598636156e-11	-0.0001670826209165197	0.0	0.0	0.0	0.0004998750416432252	0.0	0.0	0.0	-0.00016534652999560974	35.424975543430804	0.0004440608759649679
4	10.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.999665751149649	1.6068810579455115e-22	-7.191839117781044e-22	-1.3314299139653534e-23	1.0010000000000248	1.2611526491228482e-21	-4.896909226313924e-24	-1.274784585617722e-22	0.9996692242211906	-1.7104258775817172e-11	-0.0024711744279736006	0.013707926230638462	-0.0024744726920541155	70.87951909389908	0.0036418585740194613	0.013707973855165066	0.0036370169184947623	7.698635201558446e-13	1599.565890624997	-1.7092825496888572e-11	-0.0024728186398742147	0.013698810810404038	-0.0024728186398741505	70.92667924070406	0.0036394368312424735	0.01369881081040371	0.0036394368312424943	7.693515806108999e-13	-0.00033430472394883334	0.0	0.0	0.0	0.0009995003331082673	0.0	0.0	0.0	-0.00033083049718395384	70.92668361884778	0.0008880475611022819
6	15.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.999498459383403	-7.935639924588727e-23	-5.768029673005768e-22	-9.952637130238029e-24	1.0014999999999987	-2.8929880917878593e-21	-2.3293406049493258e-24	2.9487334476290333e-23	0.9995036711920863	-1.031192029855854e-11	-0.0037070993965935216	0.020563685515124313	-0.003714523029859086	106.3989867723128	0.00546696747612434	0.02056379274289845	0.005456069957737368	7.886475753698941e-12	1599.565890624997	-1.0301588560362121e-11	-0.0037108013680928914	0.020543189429739032	-0.003710801368092811	106.50523858119466	0.005461518480509873	0.020543189429739355	0.0054615184805098275	7.87861520358911e-12	-0.0005016664301609001	0.0	0.0	0.0	0.0014988761237343965	0.0	0.0	0.0	-0.0004964520198274991	106.50524513891344	0.0013319603014196948
8	20.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9993310559820114	-2.189183121958341e-22	-5.709002064493985e-22	2.218167530622199e-23	1.0019999999999922	-3.342074372510249e-21	-4.235164736271502e-24	-7.443302023997164e-23	0.9993380079971256	-1.2445883936298973e-11	-0.004943248440182872	0.027420636718151745	-0.00495645052499227	141.9716285839243	0.007294864147106937	0.027420827474438178	0.00727548403730482	6.1937866779882e-12	1599.565890624997	-1.24292699299036e-11	-0.004949834160802049	0.02738422342077988	-0.00494983416080197	142.16077252297924	0.007285176915544582	0.027384223420780132	0.007285176915544459	6.1855616247737284e-12	-0.0006691678608692986	0.0	0.0	0.0	0.001998002662665523	0.0	0.0	0.0	-0.0006622112163307335	142.16078125398084	0.0017757993429264192
10	25.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9991635408675787	-3.334662834221774e-22	1.5534054857051834e-21	1.1101425564951674e-22	1.0024999999999995	4.824911425797309e-22	-2.752857078576476e-23	-3.9577614460457183e-22	0.9991722345522815	4.3241443065111796e-13	-0.0061795819295912885	0.03427881512951864	-0.0062002171126419835	177.59745994763045	0.009125678043476082	0.0342791133882109	0.009095385658358516	1.9685378264966413e-11	1599.565890624997	4.316934313867824e-13	-0.00618987899253626	0.03422195706853792	-0.006189878992536116	177.8933913301712	0.00911054133712477	0.034221957068538256	0.00911054133712449	1.965272624844412e-11	-0.0008368091595639028	0.0	0.0	0.0	0.002496880198586703	0.0	0.0	0.0	-0.0008281082347147696	177.89340222819558	0.0022195649485793087
12	30.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.998995904281652	-3.5130691487372107e-22	6.819144620989152e-22	1.8899422635611575e-22	1.0030000000000188	-1.44524996625265e-23	-5.1616070223308926e-23	-2.568627412548666e-22	0.9990063127920307	1.2730765829721546e-10	-0.007429754919431917	0.041050992905775234	-0.007459534270611909	213.26611543288232	0.011051794163411106	0.04105142061492078	0.011007788770613383	8.499466370298636e-11	1599.565890624997	1.2705312873300544e-10	-0.007444620226691246	0.04096934542525669	-0.007444620226690812	213.69281407480142	0.011029812937506944	0.040969345425255606	0.011029812937506558	8.48256154130948e-11	-0.0010046001601540075	0.0	0.0	0.0	0.0029955089798174095	0.0	0.0	0.0	-0.0009941812424069975	213.6928270996984	0.0026632732473340194
14	35.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.998827952315296	1.7033303173691945e-22	-2.264542584484372e-21	2.574980159653073e-22	1.0035000000000085	-5.285379711748427e-21	-7.538593230563273e-23	9.963225042078707e-23	0.9988394581820167	1.1507080305835777e-08	-0.008956732975854143	0.04587246045777547	-0.008998628362770857	248.76325089203715	0.01499777899294421	0.04587298887953697	0.014928125005721231	1.0164618166913498e-08	1599.565890624997	1.1480269327489848e-08	-0.008977661964402252	0.04576610688350218	-0.008977661964365346	249.34453016464087	0.014963007206426925	0.045766106883511994	0.014963007206422286	1.0141051881992514e-08	-0.0011727350697428222	0.0	0.0	0.0	0.003493889254264247	0.0	0.0	0.0	-0.001161215768120734	249.344544585828	0.0031072502329286497
16	40.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9986578672783262	2.3769862082323804e-22	-2.6188141146734833e-21	3.1911966287805763e-22	1.0040000000000069	-3.09781124634579e-21	6.352747104407252e-24	1.3673229351052543e-21	0.9986637396873164	-3.707574400553852e-06	-0.01271212833329545	0.027360120129633788	-0.012780129450615883	281.9404398060645	0.03978692249824231	0.027360280985559756	0.0395754550093606	-6.416618676510749e-06	1599.565890624997	-3.6977443368063407e-06	-0.012746244927314172	0.02728773943496191	-0.012746244901412438	282.69710676773525	0.03968166692642339	0.027287739405221494	0.039681666943055784	-6.399643629798605e-06	-0.001343034188477462	0.0	0.0	0.0	0.003992021269544312	0.0	0.0	0.0	-0.0013371539046316057	282.69712498452685	0.0035547451652672485
18	45.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9984819012602728	-6.416274575451325e-22	-7.114229723988868e-21	1.6686549060909717e-22	1.0045000000000002	1.0608664147886484e-20	2.0529961059076105e-22	-9.241129454544416e-22	0.9984567029439047	0.0003435438560808682	-0.01645555202170656	-0.08778749025680542	-0.016554734241519965	306.97858271442516	0.13436646853284837	-0.08778527476540961	0.1335580880680639	0.0007918044387743306	1599.565890624997	0.00034253346521487965	-0.016506044886489577	-0.08752709105014474	-0.016506045400283456	307.9205279039779	0.13396790466337904	-0.0875270910190806	0.13396790297263858	0.0007894557527931721	-0.0015192522191638967	0.0	0.0	0.0	0.004489905272852222	0.0	0.0	0.0	-0.0015444891656739206	307.92008798540303	0.004014543751772709
