6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	1599.565890624997	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058540028e-14	0.0
2	5.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9998329313366076	7.84382287659534e-23	-4.358778607011426e-22	-3.044024654195142e-25	1.000499999999992	-4.533743850178643e-22	5.293955920339377e-26	8.184455852844677e-23	0.9998346671389886	-3.1695790723377385e-11	-0.0012354743551446538	0.006853363011258471	-0.0012362986390834613	35.41319901449275	0.0018195364214916578	0.006853374909330171	0.0018183264291146686	2.8023220112471937e-11	1599.565890624997	-3.168518935101381e-11	-0.0012358851311086772	0.006851082643457441	-0.0012358851311087369	35.424973351130134	0.0018189309943077259	0.006851082643457513	0.0018189309943075589	2.8013895748839123e-11	-0.0001670826209161866	0.0	0.0	0.0	0.0004998750416425594	0.0	0.0	0.0	-0.00016534652999572078	35.424975543367374	0.0004440608759644495
4	10.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9996657465925791	1.0250422150757119e-23	-4.2229886376547213e-22	2.4193378555950954e-23	1.000999999999998	-1.9354702844760763e-22	-5.585123495958043e-24	1.987880448087436e-23	0.999669206892539	2.6187651820316905e-10	-0.0024783090735259424	0.013668525628283423	-0.002481616871494589	70.87485227453281	0.0036827605086595847	0.013668572941296716	0.003677864412454352	2.2717669743294035e-10	1599.565890624997	2.6170147234312745e-10	-0.0024799580868028245	0.01365943647070971	-0.00247995808680274	70.92201086893341	0.0036803115839196556	0.013659436470709782	0.0036803115839195637	2.2702563177624865e-10	-0.000334309282542381	0.0	0.0	0.0	0.0009995003330818704	0.0	0.0	0.0	-0.00033084783156930154	70.92201523140552	0.0008880548420959514
6	15.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9994951593039682	3.271664758769735e-23	-2.146619716358812e-21	1.9164120431628545e-23	1.0015000000000045	3.9307622708519875e-21	-9.846758011831241e-24	4.148343859177936e-22	0.9994875824764012	0.0011119009867295176	-0.004968293146329649	-0.026101898188675463	-0.004978261278395587	102.24196586671479	0.041524742220119426	-0.026101700478524933	0.04144130302716182	0.0011678652332851168	1599.565890624997	0.0011108048291393424	-0.0049733510420039385	-0.02607596819263337	-0.004973353504276024	102.34605175328736	0.04148349095196898	-0.02607596835180008	0.041483491718759626	0.001166705059390564	-0.0005049681710008748	0.0	0.0	0.0	0.0014988761237399394	0.0	0.0	0.0	-0.0005125488543242567	102.3449485482893	0.001338430246943993
8	20.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.999316904241694	-1.6678078731437174e-21	-2.1938682729478414e-20	4.1250504531284426e-22	1.0019999999999931	7.818325861394006e-21	2.3060471988998326e-22	-4.705268021997638e-22	0.9992300835640429	-0.011176991066185043	0.009328060119658288	-0.24237417333639596	0.009353167179840749	115.74269979465701	0.2352310134758926	-0.24235314809331165	0.23458067523741735	-0.004961420583829075	1599.565890624997	-0.011163276492830524	0.009341628707072436	-0.24205573980042636	0.00934169050453293	115.91105901614227	0.23492196469251878	-0.24205577199203876	0.23492189606541364	-0.00495490222142192	-0.0006833291745166948	0.0	0.0	0.0	0.001998002662665523	0.0	0.0	0.0	-0.0007702129738330116	115.92059166072036	0.001817208300041308
10	25.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9991412242163232	-9.385125055577649e-22	-3.692184853345973e-20	3.5575383784680616e-23	1.0025000000000086	-2.0743836878257814e-21	8.341156948086723e-22	-3.9810548520952114e-22	0.9989364074380761	-0.004193813051478432	0.048980630692375474	-0.43470999262030113	0.049145296772795506	121.9484304564881	0.4526391356594928	-0.4346209177141439	0.45103011567059925	-0.001238086640014563	1599.565890624997	-0.004187808787093067	0.04907492595216292	-0.43399863531895616	0.04907493565953199	122.18319997186627	0.4518984391963519	-0.4339986727868347	0.4518984181266504	-0.0012360606411048916	-0.0008591447428506763	0.0	0.0	0.0	0.002496880198595341	0.0	0.0	0.0	-0.0010641585778688352	122.19076070263405	0.002308724094368916
12	30.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9989661970781507	6.409498311873291e-21	6.297679374923882e-20	5.454892180317694e-22	1.003000000000027	-3.130803179641345e-20	1.9557990752101796e-21	-3.8353651851674716e-21	0.9986327554007262	-0.0007601279925514487	0.09488675930258245	-0.5729473539808791	0.09526986629627664	126.08663230204226	0.6094333775368149	-0.5727560702888627	0.6067797628919754	-0.0031373217750300954	1599.565890624997	-0.0007588920202797969	0.09511500049736064	-0.5718248071782451	0.09511495697282056	126.38992186334349	0.6082393455116749	-0.5718247657872075	0.6082393146678776	-0.0031311749789886714	-0.0010343376646674634	0.0	0.0	0.0	0.0029955089798249365	0.0	0.0	0.0	-0.0013681801310024397	126.40024516778026	0.0028044764782361267
14	35.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9987895739041418	-6.92534137675116e-21	3.07425314250028e-20	3.611748487092337e-21	1.0034999999999843	-3.656090661881099e-20	1.9956096237311315e-21	1.086658568032542e-20	0.9983261407914693	0.002709173463931965	0.13221365503092403	-0.6669916438005771	0.13283719257177537	129.15691762388698	0.7041819772277106	-0.6666821120419252	0.7005512940206966	0.00048045243127670014	1599.565890624997	0.0027042509638104456	0.13259583058636695	-0.665470818442071	0.13259583073013537	129.5302574027522	0.7025763532023951	-0.6654707673933702	0.7025763010432012	0.00047935693893008246	-0.0012111592532065367	0.0	0.0	0.0	0.0034938892542403493	0.0	0.0	0.0	-0.0016752616760961252	129.53971342834015	0.003302288561890193
16	40.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9986105472577547	1.4823076576950256e-21	-9.07818149131637e-20	3.7049221112903094e-21	1.0040000000000115	-7.864023288898375e-20	3.5287392582614155e-21	2.593106664724315e-20	0.9980191547954635	0.0010450854925905465	0.16003570760368752	-0.7329064032085302	0.16089941129728133	131.55533059180988	0.7564994476571001	-0.7324723123255582	0.7519929156334514	-0.0007690126573049914	1599.565890624997	0.0010429878027565385	0.1605764561510517	-0.731002150321357	0.16057645488675884	131.99984610013448	0.7545338948238332	-0.731002097941997	0.7545338427980561	-0.0007670145923862855	-0.001390418926789014	0.0	0.0	0.0	0.003992021269548957	0.0	0.0	0.0	-0.001982809673032855	132.0125424166288	0.0038011750831032686
18	45.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9984292467577989	-8.67446441283129e-21	7.048034099160945e-20	9.994988777600743e-23	1.0045000000000075	1.3338651336887094e-19	2.0837010502455788e-21	1.9969648764467385e-20	0.9977129529925749	-7.325046499512544e-05	0.17980036540212788	-0.7817441195623261	0.18089358669251152	133.54634518073436	0.7838783805896388	-0.7811832417533384	0.7785819730893341	-0.0012375912880794502	1599.565890624997	-7.308947364148316e-05	0.18049603463809277	-0.7794663797686144	0.18049601510864807	134.0630520501003	0.7815944222761448	-0.7794663414232047	0.7815944003730257	-0.001233985362745739	-0.0015719881684207269	0.0	0.0	0.0	0.004489905272859738	0.0	0.0	0.0	-0.002289666293814762	134.07770234534127	0.004300496214592749
