6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	2.315940279025967e-23	-6.17831125683207e-22	1.0323214044661785e-24	1.0003999999999935	7.054262438301224e-22	-3.9704669402545327e-25	2.2221379975624536e-23	0.9998677425139979	-1.7153535805846333e-05	-988.3614003620614	5482.594259843647	-988.88890597936	28326310.37549402	1455.406311233984	5482.601873578134	1454.6319700659978	-6.420466477720766e-06	1599.565890624997	-1.7148945211377107e-05	-988.6242615354365	5481.134630781149	-988.6242615353675	28333843.942851026	1455.0188389446012	5481.134630780998	1455.0188389444672	-6.418757159281049e-06	-0.00013365494204256752	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.00013226623279507006	28333845.6971585	0.0003552546439170198
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999732636610824	8.66091188567522e-23	-1.711668297943729e-22	-2.0725837428128662e-23	1.0008000000000166	1.3495617129925156e-22	-1.7734752333136914e-24	-5.984817167943666e-23	0.9997354145986067	-5.371523448957305e-06	-1976.8673654033341	10965.957183011715	-1978.9779655515217	56686614.836187094	2912.595360094931	10965.987654453722	2909.4971321767225	-9.239561206413783e-06	1599.565890624997	-5.3686501316771135e-06	-1977.919377305029	10960.121765168557	-1977.9193773048867	56716781.24720592	2911.045453356235	10960.121765168537	2911.0454533562634	-9.234644471884828e-06	-0.0002673991371388652	0.0	0.0	0.0	0.000799680170581106	0.0	0.0	0.0	-0.0002646204102859707	56716784.751747854	0.0007104617742037065
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988478357943	-2.1339936314888028e-22	-1.4176684559076818e-21	-3.1843144860841355e-23	1.0012000000000039	1.5919719545848558e-21	-4.3410438546782894e-24	8.343274530454859e-23	0.9996030162259608	-1.168251128274278e-05	-2965.5174738634446	16450.086648797016	-2970.267624117689	85080926.96750505	4371.5676678552645	16450.155246694576	4364.594712768689	-1.5224297596432735e-05	1599.565890624997	-1.1673143120289967e-05	-2967.885777524611	16436.96392820426	-2967.8857775245233	85148873.78373814	4368.080339047681	16436.963928204197	4368.080339047698	-1.5212152724016613e-05	-0.00040123264725977546	0.0	0.0	0.0	0.001199280575486179	0.0	0.0	0.0	-0.0003970625929581869	85148879.03447714	0.0010656215168181864
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994649876357233	-3.257768124478844e-22	-1.6612168980228949e-21	-1.5749518863009646e-23	1.0015999999999816	2.8762062515203835e-21	-2.0090562717687936e-23	3.8820578763848653e-22	0.9994705473681232	-3.971502776039415e-06	-3954.311305679841	21934.98053503011	-3962.758328471165	113509260.35487726	5832.3237561741935	21935.10255293299	5819.923938709524	-7.241271163366036e-06	1599.565890624997	-3.967258998156665e-06	-3958.523894495827	21911.66364099228	-3958.523894495763	113630183.52043454	5826.123993434497	21911.6636409921	5826.123993434319	-7.233573688905749e-06	-0.0005351555344591195	0.0	0.0	0.0	0.001598721363678895	0.0	0.0	0.0	-0.0005295928414129603	113630190.51331742	0.0014207339977441093
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993310559820116	1.6180314526027264e-22	-6.040933100699263e-22	4.9604366973579967e-23	1.0019999999999922	3.175950035729999e-21	1.5511290846594374e-23	1.4203683734270548e-22	0.9993380079971261	7.439133954903809e-06	-4943.2484402587315	27420.636718124755	-4956.450525068377	141971628.58387655	7294.864147055901	27420.827474410882	7275.4840372538065	4.429355009051506e-06	1599.565890624997	7.4292034573947725e-06	-4949.8341608780065	27384.22342075292	-4949.834160877973	142160772.52293134	7285.176915493614	27384.223420752856	7285.176915493372	4.423473036917598e-06	-0.0006691678608691875	0.0	0.0	0.0	0.001998002662665523	0.0	0.0	0.0	-0.0006622112163299558	142160781.25392392	0.001775799342926124
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991970528404212	-1.993571450701801e-22	1.1699642583950024e-21	1.7200062785182637e-22	1.0023999999999942	-2.892617514873436e-22	1.5987746879424918e-23	9.889109659193957e-23	0.9992053980585145	-3.2557787544647e-06	-5932.376405313645	32907.01862985104	-5951.392762600486	170468038.2993899	8759.215039659088	32907.29346677791	8731.299830788677	-6.28934149426641e-06	1599.565890624997	-3.2505665002519126e-06	-5941.865035410845	32854.61139264622	-5941.8650354107	170740696.00825837	8745.26524173072	32854.61139264629	8745.265241730554	-6.279325180868185e-06	-0.0008032696943131763	0.0	0.0	0.0	0.0023971245997159137	0.0	0.0	0.0	-0.000794917804942886	170740706.4733506	0.0021308176888723018
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990628461284252	-5.74261868458814e-23	1.733664684792739e-21	1.9021183621779382e-22	1.00280000000003	1.2945839807597913e-21	-1.0164395367051604e-23	1.5775988642611344e-22	0.9990720102145886	-1.9118924059014861	-7579.044422115541	37633.47351045683	-7607.395045810414	198816095.74045613	11619.634219192048	37633.818706362516	11576.437292935763	-2.761631306943367	1599.565890624997	-1.908324960619393	-7593.200227784097	37563.596877479446	-7593.200227377418	199187435.69551307	11598.059253080024	37563.59687349329	11598.059253109905	-2.7565035980381416	-0.0009375932748113642	0.0	0.0	0.0	0.0027960873020308587	0.0	0.0	0.0	-0.0009284206345022166	199187450.10094345	0.0024860684783863047
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989253969660489	-7.129899833513073e-22	4.614741375759835e-21	1.3806637040245096e-22	1.0032000000000139	3.2166076171982054e-21	-8.438565737020968e-23	2.2827537928503396e-22	0.9989163675853466	1343.6443667725284	-15645.315768836625	-19121.40996066293	-15712.268630935316	221663247.40261307	58241.248206234886	-19121.238064376706	57992.55654066872	2936.4481019970026	1599.565890624997	1340.8113664877185	-15679.136779680257	-19080.921043098304	-15679.140176258452	222142424.37831667	58117.924397879004	-19080.92198504657	58117.92102116828	2930.2302757290054	-0.0010751808337654606	0.0	0.0	0.0	0.003194890896533011	0.0	0.0	0.0	-0.0010842199687583244	222140315.78805304	0.0028497323104425074
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987850101738631	1.4729902952752284e-21	-1.978224272488737e-20	-1.3806637040245096e-22	1.0035999999999778	4.264810889425402e-21	-5.11290262786377e-22	-5.9292306307801025e-24	0.9987170406635751	-3168.280199407933	-4772.767592586242	-221064.67839204037	-4795.735925611093	234364139.54686904	191465.68381631075	-221049.6438221314	190534.13439051597	634.6061294612127	1599.565890624997	-3160.97070118573	-4784.712101848465	-220539.65370658264	-4784.671745356783	234950668.13457963	191010.95621734383	-220539.66305122655	191010.97234435478	633.0989511732412	-0.001215728524677117	0.0	0.0	0.0	0.0035935355101076507	0.0	0.0	0.0	-0.0012837830333430169	234952475.68796492	0.003229099914035618
20	40.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9986462869892	-3.037460148853921e-21	1.1049544796932348e-20	-4.37069000783219e-22	1.0039999999999956	-7.555533889508359e-21	-8.1717503586358625e-22	-4.593459672960071e-21	0.9984933770524459	-1837.3655301668834	11363.86311116735	-454152.78293868876	11424.80464280045	242078887.5558353	375654.73647420056	-454083.2662310986	373594.38041034946	1200.2517489959553	1599.565890624997	-1832.8066974005387	11396.437507733697	-452956.5825205704	11396.457657456736	242772804.1937289	374665.2933402602	-452956.60436727497	374665.2848539701	1197.0903863489932	-0.0013546301080088617	0.0	0.0	0.0	0.003992021269533033	0.0	0.0	0.0	-0.001507759045164579	242775257.83861217	0.0036165579994212557
24	66.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9977703850398629	2.510605655661746e-21	6.39762926269989e-20	-5.72594272343907e-21	1.006600000000002	-1.3633503505826316e-19	-5.7068844821258484e-21	6.403569081242511e-22	0.9968954001530023	17133.797660741788	205519.70778892585	-1333986.9470863633	207338.43329504947	265148558.44776613	1341555.7714861345	-1332816.8336984336	1328621.1722413506	8646.862531114148	1599.565890624997	17074.46543357909	206620.4353350282	-1328201.7391734445	206620.44588400362	266568647.67051125	1335737.739246932	-1328201.453459384	1335737.034454053	8609.362990623003	-0.0022321042523694096	0.0	0.0	0.0	0.006578315360124271	0.0	0.0	0.0	-0.00310942911498941	266576012.90006208	0.006186824453409576
28	92.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9968728805488057	2.3273077258759155e-20	-1.0805684011417835e-19	9.540979117872438e-21	1.0091999999999952	1.8701132222659344e-19	-1.8411108141519473e-20	1.5951324462692985e-20	0.9952663270341953	-2328.9699181144565	375027.66738466016	-1649359.1103421135	379664.45319343003	274494885.6784555	1620524.4060122864	-1646700.872394085	1598149.6618003612	-9088.000122252537	1599.565890624997	-2318.7147592444817	377993.39968872676	-1639450.091925827	377992.67578896583	276665601.1230914	1610788.6207108751	-1639449.9504622982	1610787.8868992925	-9033.401241988107	-0.0031320191064296947	0.0	0.0	0.0	0.009157937784760444	0.0	0.0	0.0	-0.004744912278526213	276700689.54116	0.008780454362504854
