6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893815	-3.7744251350794655e-23	2.2087045844145925e-22	3.580037691129504e-24	1.0003999999999935	-6.634650257165325e-22	-1.5153948821971468e-24	-2.8904999325053e-23	0.9998677425139981	2.6763288324218593e-06	-988.3614003619617	5482.594259852622	-988.8889059792931	28326310.375523042	1455.4063112317692	5482.6018735871685	1454.6319700637905	1.3379132510635828e-05	1599.565890624997	2.6756125987273756e-06	-988.6242615353365	5481.13463079012	-988.6242615353004	28333843.942880042	1455.0188389423868	5481.134630790029	1455.0188389422588	1.3375570589085869e-05	-0.00013365494204234545	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.00013226623279395967	28333845.697167706	0.00035525464391672473
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108238	1.4336694376769076e-23	-7.264366313889693e-22	3.936056226772327e-23	1.0008000000000166	3.8381180422460484e-22	1.0058516248644816e-24	-1.6533024339219876e-22	0.9997354145986067	-1.115344259324047e-05	-1976.8673654251636	10965.957183004999	-1978.977965573428	56686614.8361968	2912.595360093529	10965.987654446735	2909.497132175267	-1.4999896144217928e-05	1599.565890624997	-1.1147476431197017e-05	-1977.9193773268705	10960.121765161846	-1977.9193773267814	56716781.24721564	2911.0454533548345	10960.121765161552	2911.0454533548073	-1.4991914108528795e-05	-0.0002673991371390873	0.0	0.0	0.0	0.0007996801705808841	0.0	0.0	0.0	-0.0002646204102857486	56716784.75176334	0.0007104617742035591
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988478357942	1.6847352971990025e-22	7.9652860777426265e-22	3.779884527122315e-23	1.0012000000000039	8.496534554348682e-22	9.793818452627847e-25	5.2410163611359836e-24	0.9996030162259613	-4.604325131367659e-06	-2965.5174738769783	16450.086648790275	-2970.2676241312956	85080926.9675054	4371.56766786414	16450.155246687995	4364.594712777505	-8.112801595416385e-06	1599.565890624997	-4.600632940106388e-06	-2967.8857775381553	16436.963928197525	-2967.885777538118	85148873.78373846	4368.080339056552	16436.963928197616	4368.080339056521	-8.106329773666465e-06	-0.00040123264725988654	0.0	0.0	0.0	0.0011992805754857355	0.0	0.0	0.0	-0.00039706259295774264	85148879.03447038	0.0010656215168177805
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999464987635723	3.255782891008717e-23	3.417513244375085e-22	4.690444945420688e-23	1.0015999999999816	-3.2537976575385896e-21	-2.6046263128069735e-23	-3.7322389238392607e-23	0.9994705473681235	5.2226708903617695e-06	-3954.3113056678053	21934.98053501676	-3962.7583284593743	113509260.35490082	5832.323756202869	21935.10255291931	5819.923938738154	2.002155699301511e-06	1599.565890624997	5.217090167744287e-06	-3958.523894483778	21911.663640978946	-3958.523894483984	113630183.52045812	5826.123993463143	21911.66364097843	5826.123993462981	2.0000274069043246e-06	-0.0005351555344594527	0.0	0.0	0.0	0.0015987213636786731	0.0	0.0	0.0	-0.0005295928414131825	113630190.5133318	0.0014207339977441466
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993310559820116	1.0891652561608226e-22	2.5300344738893916e-21	-3.134021904840911e-23	1.0020000000000149	1.2686965363093317e-21	2.5305109299222222e-23	1.1276126110322873e-23	0.9993380079971259	5.973327508399962e-06	-4943.248440247388	27420.636718130354	-4956.450525057079	141971628.58389145	7294.864147083896	27420.827474416747	7275.484037281682	2.9624859525938517e-06	1599.565890624997	5.965353715524607e-06	-4949.834160866649	27384.223420757895	-4949.834160866579	142160772.52294627	7285.176915521405	27384.2234207581	7285.176915521285	2.9585519125844544e-06	-0.0006691678608691875	0.0	0.0	0.0	0.0019980026626876834	0.0	0.0	0.0	-0.0006622112163306224	142160781.2539403	0.0017757993429411186
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999197052846018	3.926791803911733e-23	-5.329425425005651e-22	-9.026194844178638e-23	1.0024000000000075	-3.926950622589343e-21	9.51323878884986e-23	4.129285617864714e-24	0.9992053980849893	-1.039709108590614e-05	-5932.328457247282	32907.053073171955	-5951.344660802446	170468045.23997787	8759.189363059902	32907.32791107433	8731.27423625076	-1.3126618156093173e-05	1599.565890624997	-1.038044613355341e-05	-5941.817010462501	32854.645780928746	-5941.817010462469	170740702.95446733	8745.239605974612	32854.645780929066	8745.239605974366	-1.3105712895678458e-05	-0.0008032696887118224	0.0	0.0	0.0	0.0023971245997289827	0.0	0.0	0.0	-0.0007949177784472323	170740713.41957703	0.002130817678209338
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990629752537621	-2.8908969791993254e-22	2.421084861048807e-21	-7.676236084492096e-24	1.0028000000000126	2.2310318435086237e-21	9.825582188149884e-23	-4.374925172568461e-22	0.9990727015192564	0.0014002395998068096	-6940.646276090971	38389.4038029008	-6966.607969727275	198994388.2014895	10254.789325547948	38389.77753863496	10216.67338949715	0.001433100763744733	1599.565890624997	0.001397625892520439	-6953.603999540741	38318.118630192635	-6953.603999538933	199365897.44541305	10235.747236957284	38318.1186301936	10235.747236959132	0.0014304396430882028	-0.0009374640283590281	0.0	0.0	0.0	0.0027960873020140306	0.0	0.0	0.0	-0.000927728687953995	199365909.64318642	0.0024857954613507877
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989278890636459	3.422542502499407e-22	5.65230379658715e-21	9.60323603949563e-23	1.0032000000000192	-1.1140177322288557e-20	2.1493461036577873e-23	-1.5818340289974059e-22	0.9989343287073696	-43.951845325512686	-12208.415854264576	34014.36134085109	-12260.627618066717	226127313.94533873	22302.04539251578	34014.58051596414	22207.215421927594	-78.57453539808773	1599.565890624997	-43.85838667536728	-12234.556693945016	33942.252440638644	-12234.556773972832	226611501.07754135	22254.76606983125	33942.252340508916	22254.76583837993	-78.40796095397329	-0.001072686058383815	0.0	0.0	0.0	0.003194890896538545	0.0	0.0	0.0	-0.0010662395240163337	226611574.1057552	0.0028429048948397815
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987885942932099	7.102371262727309e-22	6.790663138137725e-21	3.1594328932585402e-22	1.0035999999999985	1.0189806355469234e-21	-3.176373552203626e-24	8.313628377300958e-22	0.9987584728903897	354.16326546239713	-15859.869902685377	-91998.34154401808	-15936.255944034408	244188217.2556713	108856.59846281329	-91995.56641354642	108331.46768869157	4004.431473573862	1599.565890624997	353.3315218611551	-15898.844789059642	-91779.51776767854	-15898.83004416899	244788298.34586126	108597.67627405062	-91779.51711885969	108597.68718921907	3994.9066842957736	-0.0012121400518030816	0.0	0.0	0.0	0.0035935355101284483	0.0	0.0	0.0	-0.0012422984428789384	244786249.6812917	0.0032138836719650937
