6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893814	-3.2633929526442046e-23	1.6696475228260354e-22	3.560185356428231e-24	1.0003999999999935	1.1181430473797802e-21	-1.9852334701272665e-26	-5.6062993196394e-23	0.9998677425139982	-1.3248362288322824e-06	-988.3614003720178	5482.594259848195	-988.8889059893722	28326310.375508536	1455.406311230077	5482.601873582913	1454.631970062086	9.403163021488581e-06	1599.565890624997	-1.3244816788459515e-06	-988.6242615453951	5481.134630785696	-988.6242615453767	28333843.942865536	1455.018838940695	5481.134630785775	1455.018838940554	9.400659620839996e-06	-0.00013365494204245647	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.00013226623279451486	28333845.69715719	0.00035525464391679824
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108239	1.6541957889835447e-22	-9.038106244999401e-23	1.2295212624988204e-23	1.0008000000000166	2.6130039980509105e-21	1.3737815613280684e-23	-7.56506301016497e-23	0.9997354145986067	4.14249493223906e-06	-1976.8673654067711	10965.957183004366	-1978.9779655550376	56686614.836224936	2912.5953601001806	10965.987654446442	2909.4971321819503	3.099851146544097e-07	1599.565890624997	4.1402790427617875e-06	-1977.9193773084683	10960.121765161213	-1977.919377308401	56716781.24724379	2911.0454533614825	10960.12176516126	2911.0454533614943	3.0982015936234174e-07	-0.0002673991371389762	0.0	0.0	0.0	0.0007996801705806623	0.0	0.0	0.0	-0.0002646204102861928	56716784.751776196	0.0007104617742035215
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988478357946	-1.0618352087220705e-22	-6.28921963336318e-23	1.6543612251060553e-23	1.0012000000000039	3.1322219598279957e-21	-2.4881592825595073e-24	1.4738373282224825e-22	0.9996030162259611	7.831929177882556e-06	-2965.5174738709024	16450.08664878356	-2970.2676241250956	85080926.96750972	4371.567667841605	16450.155246681006	4364.59471275495	4.318530802265741e-06	1599.565890624997	7.825648782917157e-06	-2967.885777532074	16436.963928190813	-2967.8857775319234	85148873.78374276	4368.080339034032	16436.96392819064	4368.080339033945	4.3150857825348825e-06	-0.00040123264725955336	0.0	0.0	0.0	0.001199280575486179	0.0	0.0	0.0	-0.00039706259295785366	85148879.03446226	0.0010656215168180015
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999464987635723	-6.894715841751997e-23	-6.2622204581694495e-22	1.6940658945086007e-23	1.0015999999999816	-7.665648172651418e-23	-1.2229038175983962e-23	-1.6337147970167317e-22	0.9994705473681236	1.1638352552836295e-06	-3954.3113056719503	21934.98053503589	-3962.7583284633656	113509260.35489272	5832.323756169998	21935.1025529385	5819.92393870522	-2.0154742487648036e-06	1599.565890624997	1.1625916307192288e-06	-3958.5238944879275	21911.66364099806	-3958.5238944879707	113630183.52045001	5826.1239934303085	21911.663640997598	5826.123993430012	-2.0133317987456374e-06	-0.0005351555344594527	0.0	0.0	0.0	0.0015987213636786731	0.0	0.0	0.0	-0.000529592841412627	113630190.51332773	0.0014207339977439623
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999331055982012	-5.439936754842736e-22	-1.278013898729129e-21	-7.676236084492096e-24	1.0019999999999922	3.0411659179981585e-21	-1.0905549195899116e-23	-9.449711317805788e-23	0.9993380079971258	-6.997562904871301e-07	-4943.248440247031	27420.63671814656	-4956.450525056671	141971628.5838846	7294.86414704684	27420.82747443301	7275.484037244588	-3.710074335685931e-06	1599.565890624997	-6.988221860753714e-07	-4949.8341608662895	27384.223420774688	-4949.834160866284	142160772.52293932	7285.176915484561	27384.223420774964	7285.1769154841395	-3.705147533970176e-06	-0.0006691678608687431	0.0	0.0	0.0	0.001998002662665745	0.0	0.0	0.0	-0.0006622112163302891	142160781.25394005	0.0017757993429262336
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991970528460179	-3.7163570560782425e-23	-1.0264980529538053e-22	-8.830318475126081e-23	1.0024000000000075	3.566908680447062e-21	2.191697751020502e-23	-5.855115247895352e-23	0.9992053980849894	3.298431662187795e-06	-5932.328457244669	32907.05307318388	-5951.344660799591	170468045.23998103	8759.189363045312	32907.32791108598	8731.274236236599	5.379774156608619e-07	1599.565890624997	3.293151123862835e-06	-5941.817010459883	32854.64578094066	-5941.817010459618	170740702.9544705	8745.239605960047	32854.6457809407	8745.239605960183	5.371206406839842e-07	-0.0008032696887119335	0.0	0.0	0.0	0.0023971245997292043	0.0	0.0	0.0	-0.0007949177784471211	170740713.4195665	0.0021308176782094865
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990629781990916	-2.0668927401985014e-22	-3.567120438683876e-21	-1.1355535449127964e-22	1.0028000000000006	1.2875959589449433e-21	2.2499312661442352e-23	3.6422416731934914e-22	0.9990727176037023	5.262140814011218e-06	-6921.550936610967	38394.227473674684	-6947.44118308273	198998523.90888473	10225.2999268205	38394.60176130567	10187.293763663005	2.6807265894603914e-06	1599.565890624997	5.2523183419269344e-06	-6934.472878252014	38322.933230927156	-6934.472878252185	199370037.07640383	10206.312566919878	38322.93323092639	10206.31256691965	2.6757487481386897e-06	-0.0009374610802670614	0.0	0.0	0.0	0.002796087302001852	0.0	0.0	0.0	-0.0009277125885793125	199370049.27158415	0.0024857891293834995
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989288280802815	5.566859348032872e-22	-1.7290060035828406e-22	4.6957389013410276e-23	1.0032000000000207	-2.001750612598725e-21	4.325161986917271e-23	1.6252444675441887e-22	0.9989399444063374	0.0018795817894642823	-7939.083896179558	43880.16577606462	-7973.029449906404	227557392.52950338	11732.661183389537	43880.654085358176	11682.838826035013	0.001958239608313306	1599.565890624997	0.001875574526529973	-7956.030974201714	43787.10065786967	-7956.030974198795	228043145.41184434	11707.777469290875	43787.10065786987	11707.777469295903	0.0019540863924496377	-0.0010717460343795892	0.0	0.0	0.0	0.003194890896539209	0.0	0.0	0.0	-0.0010606178499774283	228043159.33940277	0.0028407224913722944
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987936024896705	1.3351356831095908e-22	1.2924346346561334e-20	2.8799120206646214e-22	1.0035999999999952	-2.0720543472208322e-21	5.399835038746165e-23	4.277516383634217e-23	0.9988008573135486	-47.08518024764693	-14240.802577935086	39387.11793857827	-14309.332530820797	254562506.95681253	24514.224115708977	39387.403856188655	24396.998304287285	-81.67325967336903	1599.565890624997	-46.97260849370437	-14275.121305047538	39293.23620232174	-14275.12162513307	255175973.87073833	24455.79288124919	39293.23602860437	24455.792316955154	-81.47858619063737	-0.0012071257935976068	0.0	0.0	0.0	0.0035935355101257933	0.0	0.0	0.0	-0.0011998622333259392	255176051.8857781	0.003198022431972721
