6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	5.831623318498845e-23	-3.1633371857497904e-22	2.6469779601696887e-24	1.0003999999999935	4.597933065712757e-22	-9.992341799640574e-25	9.911608971855399e-23	0.9998677425139982	-7.865235247663805e-07	-988.3614003595201	5482.594259864644	-988.8889059768612	28326310.375511207	1455.406311231314	5482.601873599154	1454.6319700633126	9.995368129239069e-06	1599.565890624997	-7.863130369371928e-07	-988.6242615328941	5481.134630802141	-988.624261532869	28333843.942868207	1455.0188389419318	5481.134630802011	1455.0188389417806	9.99270706604169e-06	-0.00013365494204256752	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.00013226623279407072	28333845.697159294	0.000355254643916688
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108239	4.2467452648472444e-23	-9.329803216210101e-22	1.14746494573356e-23	1.0008000000000166	-8.337980574534519e-25	-6.008639969585193e-24	9.661469554619363e-24	0.9997354145986064	-1.0032190213678404e-05	-1976.8673654126746	10965.957183003999	-1978.977965560927	56686614.83620328	2912.5953601005376	10965.987654445662	2909.4971321823305	-1.384441268419323e-05	1599.565890624997	-1.0026823828194252e-05	-1977.9193773143754	10960.121765160844	-1977.9193773142877	56716781.24722213	2911.0454533618395	10960.121765160482	2911.045453361876	-1.3837045526775351e-05	-0.0002673991371389762	0.0	0.0	0.0	0.0007996801705813279	0.0	0.0	0.0	-0.0002646204102860817	56716784.751768686	0.0007104617742039284
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988477610838	1.246660444790919e-22	-9.821876419005647e-22	5.124549330888517e-23	1.0011999999999892	2.5624334841218686e-21	-3.7587087034409574e-24	-1.1286714022163553e-22	0.9996030160059765	-4.022961930786551e-06	-2965.6395131190297	16450.656515576917	-2970.3898590771637	85080863.99442558	4372.341893578349	16450.725113460314	4365.367702586917	-9.2396714608185e-06	1599.565890624997	-4.019735933433772e-06	-2968.007915117455	16437.53334161337	-2968.007915117455	85148810.7854704	4368.853947474606	16437.53334161357	4368.85394747438	-9.232300702343152e-06	-0.0004012327220003289	0.0	0.0	0.0	0.0011992805754710981	0.0	0.0	0.0	-0.00039706281302991585	85148816.03666808	0.001065621614889073
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994647618593709	-1.0974370622863529e-22	-1.376428539288238e-21	1.1217892595199141e-22	1.0015999999999854	2.1705219273391447e-24	-8.126222337720944e-24	1.4161332086907833e-22	0.9994695710341175	-1.0946809424496533	-4342.625183426805	19716.666148047963	-4351.902689264808	113251309.15342419	8118.297370536533	19716.76101809402	8101.0295421377605	-1.3151611074632856	1599.565890624997	-1.0935122814369345	-4347.256677660307	19695.711772393683	-4347.256678900629	113372093.87766944	8109.669448782518	19695.71177076961	8109.669447730588	-1.3137633873982015	-0.0005353814316948264	0.0	0.0	0.0	0.0015987213636826636	0.0	0.0	0.0	-0.0005305696930922731	113372101.33398913	0.0014211339993531083
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993257786668807	-2.329340604949326e-23	-7.748445643245526e-21	1.0672615135404184e-22	1.0020000000000249	1.1470943688191362e-21	-4.182225177068108e-23	8.067988822597211e-23	0.9993087357796792	1748.075070934186	-6326.024486266829	-59000.34574113739	-6342.954052052629	134526740.6810748	71305.26040551778	-58999.339226249256	71113.73784733348	3353.634982634416	1599.565890624997	1745.792703167668	-6334.671436229614	-58922.30725652494	-6334.672397498071	134710623.3071777	71210.94647570867	-58922.3069566775	71210.94217118133	3349.1992019843096	-0.0006744487225352983	0.0	0.0	0.0	0.0019980026626980987	0.0	0.0	0.0	-0.0006915032535948822	134708171.3912922	0.0017873462225844157
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991834817258509	1.89481270300787e-21	2.1507437080207568e-20	1.1265538198482195e-22	1.0024000000000266	1.7805903100706274e-20	9.042076711939656e-23	-1.1096131609031335e-22	0.9990985261195086	-4547.953505457228	5020.786032645927	-257342.6739857231	5036.988223790908	144474103.33576086	235575.01188141858	-257320.81366249706	234799.13467275377	-1340.928979224577	1599.565890624997	-4541.158286117933	5029.4228396200115	-256936.32351640894	5029.462324559741	144722629.15127096	235203.03309082746	-256936.343731724	235203.03852180546	-1338.811619085329	-0.0008168518067644331	0.0	0.0	0.0	0.0023971245997484758	0.0	0.0	0.0	-0.000901880452430846	144726827.00737876	0.002171548784035649
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990438473204659	-1.9566461081574339e-22	-3.6978387982688953e-20	-2.2022856628611808e-23	1.002799999999969	4.491985125879005e-20	5.833939424213994e-23	5.226193284559033e-22	0.9988648762378702	-1383.641256161821	28641.888628349345	-443051.2263711909	28749.5815795566	149892546.39224383	429855.9310695227	-442971.8784824526	428169.1080059025	845.2825643271852	1599.565890624997	-1381.3458766314593	28701.881044375605	-442236.99284597463	28701.887713266984	150206506.69420165	429065.9476787609	-442237.01416855154	429065.9378061433	843.7291155131663	-0.0009566100850969871	0.0	0.0	0.0	0.002796087301969967	0.0	0.0	0.0	-0.0011357685030610103	150210575.17845517	0.002563605338371997
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989060859413753	4.56381351980617e-21	-8.586531804994453e-20	-1.1621292036329002e-21	1.003200000000016	5.7797293155897185e-21	4.044582323139284e-23	3.5744790374131473e-22	0.9986219624083474	-1011.2728938521692	63876.97238861855	-593044.3811759221	64151.55928981744	153676851.09331903	602038.1530325061	-592875.7193958064	599290.7991677442	1196.2642288598859	1599.565890624997	-1009.4381867623787	64035.16769696868	-591800.0709772587	64035.17199083446	154057441.4052249	600774.9723371298	-591800.0915486122	600774.9802305058	1193.7542585650572	-0.0010945128193101683	0.0	0.0	0.0	0.0031948908965345607	0.0	0.0	0.0	-0.0013789879586498647	154064313.3108533	0.002958989246509246
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987689186122582	-3.1119990482122994e-21	-7.157449580122519e-20	-2.5224641169233066e-21	1.0036000000000032	-3.2970333955400015e-20	-2.9646153153900515e-23	3.430483436379916e-21	0.9983747687140369	417.4403163866569	101407.31638444331	-713883.2195258002	101897.83819367217	156614947.30860156	737765.442738706	-713601.5083736548	733924.2831531082	1810.4437538505495	1599.565890624997	416.62002576816826	101697.59303257831	-712199.2338957825	101697.60396273334	157063254.8230242	736025.1211147843	-712199.2465420112	736025.1284224072	1806.1730815864432	-0.0012318397909346405	0.0	0.0	0.0	0.0035935355101333155	0.0	0.0	0.0	-0.0016265534070252178	157072259.8315697	0.0033562337998922186
