6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	1.8070587661833443e-23	-9.917564672265781e-23	3.0572595439959904e-24	1.0003999999999935	-5.049838377962728e-22	-2.6469779601696886e-25	4.039288367218945e-23	0.9998677425139979	-1.3458306160828215e-05	-988.3614003716767	5482.594259841679	-988.8889059889502	28326310.37550519	1455.4063112356744	5482.601873576179	1454.6319700676975	-2.723489495110698e-06	1599.565890624997	-1.345470447622146e-05	-988.6242615450544	5481.134630779182	-988.6242615449552	28333843.942862198	1455.018838946291	5481.1346307790445	1455.0188389461673	-2.7227644214994877e-06	-0.00013365494204256752	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.00013226623279484798	28333845.697165977	0.000355254643916946
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999732636610824	2.2175057861321566e-23	6.202531105167623e-22	1.588186776101813e-24	1.0008000000000166	4.340911505780281e-22	-7.080666043453917e-24	2.6019793348468038e-23	0.9997354145986068	-1.0668285321116855e-05	-1976.8673654119827	10965.95718299764	-1978.9779655601887	56686614.83619495	2912.5953600981456	10965.98765443938	2909.49713217995	-1.4529269461490912e-05	1599.565890624997	-1.0662578677757182e-05	-1977.9193773136822	10960.12176515449	-1977.9193773135491	56716781.24721377	2911.0454533594484	10960.121765154201	2911.045453359492	-1.4521537864800479e-05	-0.0002673991371388652	0.0	0.0	0.0	0.0007996801705813279	0.0	0.0	0.0	-0.0002646204102856375	56716784.75176099	0.0007104617742037437
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988478357943	-1.0362918714064331e-22	1.4987189210480776e-21	-1.3023131564034868e-23	1.0012000000000039	1.3955661899402649e-21	-6.776263578034403e-24	2.556980709523919e-23	0.9996030162259613	8.1460768406032e-06	-2965.5174738589853	16450.086648787455	-2970.267624113243	85080926.96751814	4371.567667865792	16450.15524668488	4364.594712779039	4.59912440055632e-06	1599.565890624997	8.139544531817684e-06	-2967.885777520147	16436.963928194706	-2967.8857775200795	85148873.78375119	4368.0803390582005	16436.963928194506	4368.080339058054	4.5954555430136005e-06	-0.00040123264725977546	0.0	0.0	0.0	0.001199280575486179	0.0	0.0	0.0	-0.00039706259295774264	85148879.03447038	0.001065621516818039
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994649875893206	2.159669317702449e-22	3.296811049391347e-22	-1.2546675531204323e-23	1.0016000000000058	1.4287857633403945e-21	-5.6115932755597396e-24	5.336307567702092e-23	0.9994705472145251	-3.999271299107932e-06	-3954.4248620585704	21935.44185893299	-3962.8721276079914	113509217.43784113	5832.727414635784	21935.56387704948	5820.326738078136	-8.414496958721429e-06	1599.565890624997	-3.9949978495420486e-06	-3958.6375726400693	21912.124475524444	-3958.637572639968	113630140.58041644	5826.527223077336	21912.124475524295	5826.527223077242	-8.405552345111982e-06	-0.0005351555808867293	0.0	0.0	0.0	0.0015987213637032808	0.0	0.0	0.0	-0.0005295929950926827	113630147.57364307	0.0014207340643226643
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993308583187253	-3.404940099064279e-22	-2.323729011673766e-21	-2.4352197233561136e-23	1.0020000000000073	9.55082587588427e-22	-1.0482032722271967e-23	-3.0212606437376824e-22	0.9993370614193805	-1.7932460161155324	-5492.653737689595	25636.17322520206	-5507.324226963593	141725058.61853176	9380.213507980947	25636.332352178208	9355.284433099097	-2.401473382544136	1599.565890624997	-1.7908539088984814	-5499.977709648263	25602.134674204466	-5499.977711253218	141914036.55246565	9367.758884857014	25602.134670941363	9367.758884270712	-2.398284814832293	-0.0006693656564892271	0.0	0.0	0.0	0.001998002662679706	0.0	0.0	0.0	-0.0006631584215668464	141914046.82248348	0.0017761800832235305
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991924513885542	-3.587184531621962e-22	1.9903686073699957e-21	-6.522153693858113e-23	1.0023999999999729	1.504542272560451e-21	-7.168016316139517e-23	1.257843926672636e-22	0.9991771216701457	1712.2809157009144	-8914.839429581023	-50208.95757724708	-8943.459937830847	163353268.23272052	68480.09132420683	-50208.18668855288	68259.91252601276	3526.423245353307	1599.565890624997	1709.5880635979672	-8929.392217513496	-50129.22637738579	-8929.394830475869	163619929.8467008	68371.34579131086	-50129.225800844746	68371.3415695897	3520.823329120468	-0.000807874854475649	0.0	0.0	0.0	0.0023971245996944265	0.0	0.0	0.0	-0.0008232170800736012	163617381.27331066	0.002141798694740679
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990509901043201	1.060485249962384e-21	1.408202862722115e-20	-2.456395547037471e-23	1.0028000000000186	9.784077573734423e-21	-3.3034284942917714e-22	-3.2191487160399684e-21	0.9989699086785685	-4287.548361905913	2511.106798661693	-256744.27150917743	2520.568567068256	174117985.3162605	223792.1136490374	-256723.45391618225	222937.372293691	-815.67412579938	1599.565890624997	-4279.985522957244	2516.0839237773407	-256270.5981373264	2516.1225171295123	174463094.8903596	223379.23446601725	-256270.6174762334	223379.24405934062	-814.169269970551	-0.0009494604906729305	0.0	0.0	0.0	0.002796087302020009	0.0	0.0	0.0	-0.0010306222301174593	174466635.704221	0.002524520695482978
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989120194972273	5.04831636563563e-22	-2.2378610466458616e-20	3.6930636500287495e-22	1.0032000000000203	-4.169604386154019e-20	3.8984691397379172e-22	3.542291785417484e-21	0.9987392221303478	-1564.8560105672364	19431.980148346604	-460885.21917167015	19515.411464824316	180293748.41168967	420966.1797249644	-460805.5120996842	419094.3183620271	969.0394049500965	1599.565890624997	-1561.833569545863	19477.70184603555	-459915.4699450659	19477.71842485006	180717963.3500107	420080.4242044282	-459915.4893287456	420080.40951594047	967.0004477989248	-0.0010885727831919114	0.0	0.0	0.0	0.0031948908965389873	0.0	0.0	0.0	-0.001261573318730721	180721484.29793707	0.0029150210055599157
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987751620093487	-3.3779673936501497e-21	1.0435234151936167e-20	1.4365678785432933e-21	1.003600000000007	5.807935512733286e-20	-3.3521328887588935e-22	1.4001454618113585e-21	0.9984984221077104	-990.2134241381556	47136.6212134198	-627611.6376070981	47364.32741455763	184696751.461646	610253.2015069904	-627437.7616409211	607151.1072201338	1540.5398332602877	1599.565890624997	-988.1452199602157	47265.39941907617	-626127.2448181547	47265.40015558883	185201346.73452523	608809.8639436521	-626127.2669855367	608809.8563654338	1536.8962325324705	-0.0012255887177783369	0.0	0.0	0.0	0.003593535510137519	0.0	0.0	0.0	-0.0015027063901988944	185207267.5791253	0.0033089922613387186
