6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
4	3.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998904999999916	6.025018145713742e-23	-2.6959470524328277e-23	-1.1507736681837722e-23	1.0002964000000167	-2.6464485645776544e-22	-3.553567911527807e-24	1.9322939109238725e-24	0.9999072045656949	-834078.1616795954	-779.160115455055	4406.589430580805	-779.4764111861311	20707817.65637777	856.1134459600622	4406.663048804054	855.7803492405491	-0.0002896125680235855	1599.565890624997	-833908.3970588581	-779.3177599610489	4405.766135882636	-779.3177599668591	20712007.390451543	855.9534960323022	4405.76613588202	855.953496027351	-0.00028955845894545763	-0.0001095059955711033	0.0	0.0	0.0	0.0002963560822140113	0.0	0.0	0.0	-9.27997400679789e-05	21141301.580028284	0.0002651814385883153
8	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997809999999979	2.204270896331308e-23	1.308930601303911e-22	-2.0712602538327812e-23	1.0005927999999777	7.5904739985825985e-22	5.373365259144468e-24	3.6792993646358674e-24	0.9998143509175597	-1664680.4663712627	-1558.189851451497	8812.081263600845	-1559.4550670666845	41435234.47766844	1713.9498958780468	8812.375218971378	1712.6164636036813	-0.0005315824011977384	1599.565890624997	-1664003.1490904912	-1558.820563384963	8808.78968160334	-1558.820563396552	41452006.308666244	1713.3096831458745	8808.789681601877	1713.309683136615	-0.0005313838389047191	-0.00021902398400380728	0.0	0.0	0.0	0.0005926243634652136	0.0	0.0	0.0	-0.0001856663173646014	42308560.0254742	0.0005303294903986769
12	9.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996714999999899	-7.136252580617481e-23	3.957232050453684e-22	-8.602678370551488e-25	1.000889199999972	-2.053181394364822e-21	9.555590436212575e-24	1.10378980939076e-22	0.9997214390393797	-2491807.999073512	-2337.089169993722	13216.475518299281	-2339.9359786697914	62182256.96989802	2573.510391379879	13217.135753276223	2570.5078162900945	-0.0006173481979021745	1599.565890624997	-2490287.9488680805	-2338.5085732641014	13209.07304944026	-2338.5085732812563	62220022.62301723	2572.0689836078764	13209.073049438508	2572.068983595058	-0.0006170024248703383	-0.00032855396795436356	0.0	0.0	0.0	0.0008888048958520127	0.0	0.0	0.0	-0.00027859976593149887	63501803.76589016	0.0007954442043344317
16	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995619999999978	-2.137567051735032e-22	-1.746343709221952e-21	-7.305659170068341e-24	1.001185600000009	4.525088232248888e-21	1.8634724839594606e-23	1.3139598594282335e-22	0.9996284319534998	-3313385.209121755	-3110.971776456493	17523.902450412315	-3116.024965338504	82938882.27955325	3554.3718234456487	17525.06710641417	3548.8436194985406	-1.3079187680206341	1599.565890624997	-3310691.6587858466	-3113.49185326309	17510.820454283556	-3113.491855071403	83006067.83076255	3551.7184031492243	17510.820453093773	3551.7183991938828	-1.3069423765856558	-0.0004380959500205881	0.0	0.0	0.0	0.0011848977313473345	0.0	0.0	0.0	-0.0003716370950110038	84709955.51498061	0.0010605371736201285
20	15.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994524999999959	5.169547956211402e-23	5.051757436983851e-22	6.315689412964877e-23	1.0014819999999698	-2.091112588534054e-23	2.564921643404428e-23	-2.0932301709021898e-22	0.9995329046213709	-4008546.2355514406	-3530.068636759086	14907.897161383979	-3537.2365014147313	103061598.91128054	12073.56078276698	14909.096709178824	12050.063299406247	168.03402947821087	1599.565890624997	-4004484.837429812	-3533.6529610453067	14893.990811880463	-3533.652627152489	103166244.5230139	12062.298352245793	14893.991038990263	12062.298567039516	167.87728437076132	-0.0005476499328571331	0.0	0.0	0.0	0.0014809029217491324	0.0	0.0	0.0	-0.0004672045016575893	105225577.03426424	0.0013263668576197567
24	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993430000000009	1.0651439311722827e-22	-3.425030661781967e-21	-1.3192538153485728e-22	1.0017783999999752	2.427596426830825e-21	1.9587636905255695e-23	9.973812953919386e-23	0.9994147994950875	-3942136.2008251874	923.4024441370511	-59180.90853262772	925.6442894071602	117579573.01707207	77819.61070968342	-59185.1624895712	77635.98954962462	6104.7979599973305	1599.565890624997	-3937442.144623448	924.5505658485846	-59114.686393427335	924.542088444041	117725766.76116584	77732.53227137092	-59114.68839510005	77732.5190376764	6097.966824918113	-0.0006572159190768657	0.0	0.0	0.0	0.0017768205190503454	0.0	0.0	0.0	-0.0005853718015600554	119740272.16728972	0.0015992809161136223
28	21.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9992335000000048	-1.3129010682441655e-23	-3.671887826347392e-21	-4.311397701524389e-22	1.0020747999999982	-9.540555601398812e-21	-2.462218898549844e-22	1.3827812863926454e-21	0.9992647004796876	-3520882.570950813	15678.850435635428	-210769.60494358875	15723.43224449926	124866730.32456222	210327.60678368594	-210776.18294444366	209737.7916721387	5093.886148937186	1599.565890624997	-3516178.0130948364	15702.4234776848	-210494.54968092186	15702.422797237632	125054466.58090271	210053.12833056427	-210494.54652876046	210053.13097604536	5087.238605079682	-0.0007667939113185091	0.0	0.0	0.0	0.0020726505750494925	0.0	0.0	0.0	-0.000735569985594557	126847722.27992828	0.0018826413266665322
32	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991239999999882	-1.6737371037744975e-21	-2.6976940578865397e-21	-1.1570470059493744e-21	1.0023712000000056	-8.746462213347906e-21	2.269518903049491e-22	-2.442419503407775e-21	0.9990988526605797	-3307193.2573995213	37437.41560241234	-353517.21282301453	37559.09372668437	128965184.02193196	367343.1902008316	-353508.30956034124	366143.97679973015	2057.181592801369	1599.565890624997	-3302345.691783303	37504.03619467738	-352990.1551639997	37504.04095015901	129194680.01685734	366795.5194372605	-352990.1497211368	366795.5369621016	2054.1145474775726	-0.0008763839122328783	0.0	0.0	0.0	0.0023683931414911694	0.0	0.0	0.0	-0.0009015536167796672	130879102.13745216	0.002171623225164226
36	27.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990144999999951	8.563503096740976e-22	-1.290475870965608e-20	-7.572474548453445e-22	1.0026676000000163	-2.1952129377516074e-20	2.628978510040535e-22	-1.1570470059493744e-21	0.9989263765651241	-3259443.7020930573	66376.14062545403	-469783.97806633543	66618.868851832	131782691.88131148	517399.82187373744	-469742.53769518505	515469.2719416406	761.3035100792781	1599.565890624997	-3254265.798883232	66513.02878725257	-468996.31232306303	66513.03911940209	132054468.61130075	516532.3207789946	-468996.3117695274	516532.32924558775	760.0270666007442	-0.0009859859244084278	0.0	0.0	0.0	0.0026640482701305573	0.0	0.0	0.0	-0.0010742001813583192	133716449.7634196	0.00246328745385746
