6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
40	30.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989050000000071	8.267041565201971e-22	8.887704957302559e-21	-2.0667603913004928e-22	1.002964000000008	-1.1303654681108637e-19	-4.294457042579303e-22	-5.2693919648690025e-21	0.9987446279338588	-3256263.259102202	100110.87762671913	-573547.3630245761	100517.68330121241	132625010.4088867	652018.8428155563	-573455.28779855	649275.8623965565	273.96398042350154	1599.565890624997	-3250721.0819385955	100346.5915126651	-572479.2573198646	100346.60167647788	132937279.73783682	650804.6012542001	-572479.2638878595	650804.6007335337	273.4537828195361	-0.0010955999504966992	0.0	0.0	0.0	0.0029596160126306686	0.0	0.0	0.0	-0.0012561607057468636	134600438.82535583	0.002758555564177406
44	33.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.998795499999993	-1.0333801956502464e-22	2.7362975844576543e-20	-1.9142944607947186e-21	1.0032603999999963	-2.5665945334752553e-20	-2.642742795433417e-22	8.876905287225068e-22	0.9985663146991184	-3285399.6810556804	128460.68098956902	-652071.218467025	129034.9458315515	134209848.52148204	752288.831619123	-651921.6065527415	748768.9991966847	175.7958375814669	1599.565890624997	-3279424.437531784	128800.25751388405	-650735.9260155001	128800.26655375095	134564622.5545846	750748.3164579276	-650735.9394389032	750748.3159207078	175.43584798480308	-0.0012052259931631135	0.0	0.0	0.0	0.0032550964206494513	0.0	0.0	0.0	-0.0014347140110009867	136244907.26930115	0.0030529207388738473
48	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9986859999999985	2.104029840979682e-21	-3.47920900667072e-20	-4.1436851779680376e-21	1.003556799999989	5.9105959059405076e-21	-1.8113799577033213e-21	1.421151878903265e-20	0.9983868125678222	-3287673.2530990476	152318.22273883445	-714292.0334924257	153061.1157785081	135481853.0419383	826773.607264167	-714078.0601137993	822514.354361648	162.51156083760233	1599.565890624997	-3281314.476520717	152765.07091404812	-712696.9277084185	152765.07618967487	135879309.22096792	824927.3156898881	-712696.9426808334	824927.3226311355	162.14865166529552	-0.0013148640549965984	0.0	0.0	0.0	0.0035504895457915465	0.0	0.0	0.0	-0.0016144900200906523	137562459.56081536	0.003347916609065052
52	39.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9985765000000009	6.928729508540177e-21	4.167762089493741e-20	-3.7489678245475334e-21	1.0038531999999922	-9.102893677552515e-20	3.3711911300721155e-22	6.545870616381233e-21	0.9982065129343085	-3255869.0679267175	171838.23093392918	-763150.7310868497	172746.26224799678	136517216.05397543	879884.6713733656	-762867.9854979815	874935.3184042422	147.05856721514135	1599.565890624997	-3249199.1046292502	172392.37485134523	-761305.1637123973	172392.3747897083	136957456.76460037	877756.8001984868	-761305.1765035386	877756.809769645	146.702927781501	-0.0014245141386559715	0.0	0.0	0.0	0.0038457954396118946	0.0	0.0	0.0	-0.0017950972891840292	138625480.9689556	0.0036433551600450202
56	42.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9984670000000015	-3.31698102144784e-21	-1.150677318186022e-19	2.88160608655913e-21	1.0041496000000152	-5.963958981617529e-21	1.1739876648944602e-21	1.9937461512471722e-20	0.9980256738613748	-3193955.4730582316	188013.28367185412	-802385.2358216222	189083.32951175058	137375290.62695357	916907.0207955508	-802030.5872389618	911315.1614198824	125.1145173814153	1599.565890624997	-3187048.8793558036	188674.45547119313	-800296.27155159	188674.45664428084	137858387.70559973	914519.9055797253	-800296.2802175571	914519.9130910066	124.78878885999697	-0.001534176246776354	0.0	0.0	0.0	0.004141014153625303	0.0	0.0	0.0	-0.00197627768956427	139495427.2098856	0.00393910591269079
60	45.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9983574999999971	2.0430434687773724e-21	7.439575079029246e-20	3.444035963535985e-21	1.004446000000001	3.2229518939731404e-19	-5.138101858044586e-21	-1.5500702934753697e-21	0.9978444690829927	-3109503.4760513557	201950.55871589284	-834883.7247740434	203182.16162705372	138101237.50158048	942061.0288098282	-834454.7052919315	935869.5158660148	101.61898971870995	1599.565890624997	-3102427.1945613865	202719.7769751674	-832555.7345562587	202719.78099925033	138627257.30657676	939434.1853410337	-832555.7408975346	939434.1899351532	101.33563527426878	-0.001643850381998738	0.0	0.0	0.0	0.004436145739233981	0.0	0.0	0.0	-0.002157857417604668	140221464.49529988	0.004235076641029072
64	48.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9982479999999896	1.4341961862909812e-20	-1.7545991040841293e-19	2.5563454348134782e-21	1.0047424000000096	8.731385026886778e-20	-2.3115529130569857e-21	1.8783802638311363e-20	0.9976630166638957	-3009943.9635536894	214078.70708100294	-862223.8811011377	215471.46307190185	138728222.46481454	958388.9501928748	-861718.613846657	951636.176203289	78.44725124495089	1599.565890624997	-3002754.367416417	214956.78166127062	-859660.2955996087	214956.78478640807	139297236.2045415	955539.444314654	-859660.3001728659	955539.4487303932	78.214009925226	-0.001753536546959536	0.0	0.0	0.0	0.004731190247911347	0.0	0.0	0.0	-0.002339718343602453	140840676.31869027	0.004531201435292253
68	51.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9981384999999988	-5.778458766168837e-21	4.375094579157912e-20	9.723938234479367e-22	1.005038800000012	5.2883655028874985e-20	5.31428471107348e-21	5.587029320089365e-21	0.9974813983223487	-2901251.5943251913	224442.00840523152	-885281.9992292897	225993.6130882158	139280134.09110275	968165.2932448684	-884699.197897066	960885.1681410313	58.02555584353255	1599.565890624997	-2893994.8801912447	225428.35060882432	-882486.3528208273	225428.34978961505	139892220.3727764	965107.9083356368	-882486.3566577098	965107.9141451246	57.84231599799833	-0.0018632347442781192	0.0	0.0	0.0	0.005026147730995775	0.0	0.0	0.0	-0.0025217786903970344	141380094.3294396	0.004827432358288769
72	54.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9980289999999962	-2.200930410145574e-20	-1.8563574072025246e-19	-2.5444869735519182e-21	1.0053351999999987	-4.6127720241574687e-20	4.294457042579303e-21	1.5720931501039815e-21	0.99729967090138	-2787926.3966597146	233161.30479574666	-904735.0081894209	234868.1876727131	139773994.73276407	973199.6453082411	-904073.8598272235	965420.9783059021	40.307607619827614	1599.565890624997	-2780639.8297952134	234254.33711393012	-901710.9543000959	234254.33260255345	140429238.50753343	969946.7501004236	-901710.958626542	969946.7564184626	40.17288046050606	-0.0019729449766233316	0.0	0.0	0.0	0.005321018239800773	0.0	0.0	0.0	-0.002703981563960856	141859109.1651545	0.005123734222982908
76	57.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9979195000000158	2.717959321149599e-20	-1.907153973049365e-19	-6.46455545344482e-21	1.0056315999999998	-4.859428018397921e-20	-2.361527856944989e-21	1.9278469879507877e-20	0.9971178748097225	-2673238.299068105	240538.73587406042	-921195.9370140786	242397.6555399183	140222014.748485	974917.0899472177	-920455.9488166749	966663.4014146804	23.882502916655795	1599.565890624997	-2665951.6032880065	241736.93616501623	-917946.9706923268	241736.92956784758	140920505.40222326	971478.6544695215	-917946.9759053009	971478.6606477622	23.798271707487807	-0.0020826672466019297	0.0	0.0	0.0	0.005615801825633999	0.0	0.0	0.0	-0.002886286510637448	142291653.30538973	0.005420080689343309
